,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5274,0,13,12,583,0,5
14,0.014,110,5055,3,232,12,563,0,25
15,0.015,102,4744,11,543,12,535,0,53
16,0.016,92,4341,21,946,12,485,0,103
17,0.017,84,3906,29,1381,12,442,0,146
18,0.018,79,3475,34,1812,12,399,0,189
19,0.019,76,3098,37,2189,12,363,0,225
20,0.02,69,2787,44,2500,12,333,0,255
21,0.021,62,2453,51,2834,11,295,1,293
22,0.022,54,2183,59,3104,11,266,1,322
23,0.023,48,1894,65,3393,10,232,2,356
24,0.024,42,1604,71,3683,10,188,2,400
25,0.025,36,1300,77,3987,10,160,2,428
26,0.026,28,1088,85,4199,6,142,6,446
27,0.027,22,901,91,4386,6,119,6,469
28,0.028,17,731,96,4556,6,99,6,489
29,0.029,13,587,100,4700,6,73,6,515
30,0.03,11,456,102,4831,6,60,6,528
31,0.031,8,325,105,4962,6,42,6,546
32,0.032,4,239,109,5048,6,27,6,561
33,0.033,1,179,112,5108,5,19,7,569
34,0.034,1,148,112,5139,4,15,8,573
35,0.035,1,119,112,5168,3,12,9,576
36,0.036,1,97,112,5190,1,9,11,579
37,0.037,1,85,112,5202,1,8,11,580
38,0.038,0,77,113,5210,1,7,11,581
39,0.039,0,71,113,5216,1,7,11,581
40,0.04,0,62,113,5225,1,4,11,584
41,0.041,0,57,113,5230,1,4,11,584
42,0.042,0,46,113,5241,1,2,11,586
43,0.043,0,42,113,5245,1,0,11,588
44,0.044,0,37,113,5250,1,0,11,588
45,0.045,0,32,113,5255,1,0,11,588
46,0.046,0,29,113,5258,1,0,11,588
47,0.047,0,25,113,5262,1,0,11,588
48,0.048,0,20,113,5267,1,0,11,588
49,0.049,0,18,113,5269,1,0,11,588
50,0.05,0,16,113,5271,1,0,11,588
51,0.051,0,15,113,5272,1,0,11,588
52,0.052,0,10,113,5277,1,0,11,588
53,0.053,0,9,113,5278,1,0,11,588
54,0.054,0,9,113,5278,1,0,11,588
55,0.055,0,4,113,5283,0,0,12,588
56,0.056,0,3,113,5284,0,0,12,588
57,0.057,0,3,113,5284,0,0,12,588
58,0.058,0,2,113,5285,0,0,12,588
59,0.059,0,2,113,5285,0,0,12,588
60,0.06,0,1,113,5286,0,0,12,588
61,0.061,0,1,113,5286,0,0,12,588
62,0.062,0,1,113,5286,0,0,12,588
63,0.063,0,1,113,5286,0,0,12,588
64,0.064,0,1,113,5286,0,0,12,588
65,0.065,0,1,113,5286,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
