,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3524,0,0,8,392,0,0
17,0.017,76,3524,0,0,8,392,0,0
18,0.018,76,3524,0,0,8,392,0,0
19,0.019,76,3524,0,0,8,392,0,0
20,0.02,75,3515,1,9,8,390,0,2
21,0.021,72,3454,4,70,8,382,0,10
22,0.022,69,3299,7,225,8,373,0,19
23,0.023,62,3065,14,459,8,346,0,46
24,0.024,56,2716,20,808,8,300,0,92
25,0.025,47,2312,29,1212,8,263,0,129
26,0.026,38,1882,38,1642,8,218,0,174
27,0.027,30,1484,46,2040,8,173,0,219
28,0.028,24,1099,52,2425,8,127,0,265
29,0.029,20,767,56,2757,8,80,0,312
30,0.03,12,555,64,2969,8,62,0,330
31,0.031,9,402,67,3122,8,47,0,345
32,0.032,9,351,67,3173,8,42,0,350
33,0.033,9,310,67,3214,7,36,1,356
34,0.034,8,268,68,3256,7,32,1,360
35,0.035,8,238,68,3286,6,26,2,366
36,0.036,7,210,69,3314,5,23,3,369
37,0.037,7,182,69,3342,5,20,3,372
38,0.038,7,163,69,3361,5,15,3,377
39,0.039,7,129,69,3395,5,13,3,379
40,0.04,7,120,69,3404,5,12,3,380
41,0.041,6,103,70,3421,5,11,3,381
42,0.042,4,95,72,3429,5,11,3,381
43,0.043,4,86,72,3438,5,8,3,384
44,0.044,4,76,72,3448,4,7,4,385
45,0.045,3,71,73,3453,4,7,4,385
46,0.046,2,60,74,3464,3,7,5,385
47,0.047,2,55,74,3469,3,6,5,386
48,0.048,0,44,76,3480,3,6,5,386
49,0.049,0,36,76,3488,2,5,6,387
50,0.05,0,29,76,3495,2,0,6,392
51,0.051,0,26,76,3498,2,0,6,392
52,0.052,0,19,76,3505,2,0,6,392
53,0.053,0,18,76,3506,1,0,7,392
54,0.054,0,15,76,3509,1,0,7,392
55,0.055,0,13,76,3511,1,0,7,392
56,0.056,0,11,76,3513,1,0,7,392
57,0.057,0,11,76,3513,1,0,7,392
58,0.058,0,10,76,3514,1,0,7,392
59,0.059,0,10,76,3514,1,0,7,392
60,0.06,0,8,76,3516,1,0,7,392
61,0.061,0,8,76,3516,1,0,7,392
62,0.062,0,8,76,3516,1,0,7,392
63,0.063,0,7,76,3517,1,0,7,392
64,0.064,0,5,76,3519,0,0,8,392
65,0.065,0,5,76,3519,0,0,8,392
66,0.066,0,3,76,3521,0,0,8,392
67,0.067,0,2,76,3522,0,0,8,392
68,0.068,0,2,76,3522,0,0,8,392
69,0.069,0,1,76,3523,0,0,8,392
70,0.07,0,1,76,3523,0,0,8,392
71,0.071,0,1,76,3523,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
