,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,879,0,2,2,97,0,1
24,0.024,19,874,0,7,2,97,0,1
25,0.025,19,862,0,19,1,93,1,5
26,0.026,18,846,1,35,1,91,1,7
27,0.027,18,824,1,57,1,87,1,11
28,0.028,18,802,1,79,1,84,1,14
29,0.029,18,763,1,118,1,79,1,19
30,0.03,17,733,2,148,1,76,1,22
31,0.031,17,697,2,184,1,72,1,26
32,0.032,15,656,4,225,1,68,1,30
33,0.033,15,617,4,264,1,65,1,33
34,0.034,15,582,4,299,1,62,1,36
35,0.035,13,537,6,344,1,58,1,40
36,0.036,13,496,6,385,1,52,1,46
37,0.037,12,459,7,422,1,48,1,50
38,0.038,10,431,9,450,0,44,2,54
39,0.039,9,390,10,491,0,39,2,59
40,0.04,9,355,10,526,0,35,2,63
41,0.041,9,331,10,550,0,31,2,67
42,0.042,6,305,13,576,0,30,2,68
43,0.043,5,278,14,603,0,25,2,73
44,0.044,5,256,14,625,0,23,2,75
45,0.045,5,233,14,648,0,22,2,76
46,0.046,4,211,15,670,0,20,2,78
47,0.047,3,184,16,697,0,20,2,78
48,0.048,3,162,16,719,0,19,2,79
49,0.049,3,141,16,740,0,14,2,84
50,0.05,3,130,16,751,0,13,2,85
51,0.051,3,111,16,770,0,12,2,86
52,0.052,3,100,16,781,0,10,2,88
53,0.053,3,83,16,798,0,10,2,88
54,0.054,3,75,16,806,0,8,2,90
55,0.055,3,71,16,810,0,7,2,91
56,0.056,2,63,17,818,0,7,2,91
57,0.057,1,55,18,826,0,6,2,92
58,0.058,1,52,18,829,0,5,2,93
59,0.059,1,47,18,834,0,4,2,94
60,0.06,1,43,18,838,0,3,2,95
61,0.061,1,38,18,843,0,2,2,96
62,0.062,1,33,18,848,0,2,2,96
63,0.063,0,29,19,852,0,1,2,97
64,0.064,0,26,19,855,0,1,2,97
65,0.065,0,23,19,858,0,1,2,97
66,0.066,0,23,19,858,0,1,2,97
67,0.067,0,20,19,861,0,1,2,97
68,0.068,0,18,19,863,0,0,2,98
69,0.069,0,15,19,866,0,0,2,98
70,0.07,0,13,19,868,0,0,2,98
71,0.071,0,13,19,868,0,0,2,98
72,0.072,0,12,19,869,0,0,2,98
73,0.073,0,9,19,872,0,0,2,98
74,0.074,0,9,19,872,0,0,2,98
75,0.075,0,8,19,873,0,0,2,98
76,0.076,0,8,19,873,0,0,2,98
77,0.077,0,6,19,875,0,0,2,98
78,0.078,0,6,19,875,0,0,2,98
79,0.079,0,5,19,876,0,0,2,98
80,0.08,0,5,19,876,0,0,2,98
81,0.081,0,4,19,877,0,0,2,98
82,0.082,0,3,19,878,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,2,19,879,0,0,2,98
85,0.085,0,2,19,879,0,0,2,98
86,0.086,0,1,19,880,0,0,2,98
87,0.087,0,1,19,880,0,0,2,98
88,0.088,0,1,19,880,0,0,2,98
89,0.089,0,1,19,880,0,0,2,98
90,0.09,0,1,19,880,0,0,2,98
91,0.091,0,1,19,880,0,0,2,98
92,0.092,0,1,19,880,0,0,2,98
93,0.093,0,1,19,880,0,0,2,98
94,0.094,0,1,19,880,0,0,2,98
95,0.095,0,1,19,880,0,0,2,98
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,1,19,880,0,0,2,98
98,0.098,0,1,19,880,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
