,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,147,6917,3,133,17,772,0,11
12,0.012,62,3175,88,3875,8,327,9,456
13,0.013,36,2049,114,5001,4,219,13,564
14,0.014,24,1415,126,5635,4,150,13,633
15,0.015,18,985,132,6065,2,113,15,670
16,0.016,12,703,138,6347,2,77,15,706
17,0.017,7,484,143,6566,2,52,15,731
18,0.018,7,443,143,6607,1,49,16,734
19,0.019,7,403,143,6647,0,46,17,737
20,0.02,7,370,143,6680,0,44,17,739
21,0.021,6,343,144,6707,0,40,17,743
22,0.022,6,338,144,6712,0,38,17,745
23,0.023,6,329,144,6721,0,37,17,746
24,0.024,6,325,144,6725,0,36,17,747
25,0.025,6,322,144,6728,0,36,17,747
26,0.026,6,318,144,6732,0,36,17,747
27,0.027,6,316,144,6734,0,36,17,747
28,0.028,6,313,144,6737,0,35,17,748
29,0.029,6,307,144,6743,0,35,17,748
30,0.03,6,305,144,6745,0,35,17,748
31,0.031,6,298,144,6752,0,34,17,749
32,0.032,6,286,144,6764,0,33,17,750
33,0.033,6,276,144,6774,0,30,17,753
34,0.034,6,274,144,6776,0,28,17,755
35,0.035,6,270,144,6780,0,27,17,756
36,0.036,6,266,144,6784,0,27,17,756
37,0.037,6,252,144,6798,0,26,17,757
38,0.038,6,243,144,6807,0,25,17,758
39,0.039,6,237,144,6813,0,24,17,759
40,0.04,6,224,144,6826,0,24,17,759
41,0.041,6,209,144,6841,0,24,17,759
42,0.042,6,193,144,6857,0,23,17,760
43,0.043,6,188,144,6862,0,21,17,762
44,0.044,5,179,145,6871,0,21,17,762
45,0.045,5,172,145,6878,0,20,17,763
46,0.046,5,155,145,6895,0,20,17,763
47,0.047,4,140,146,6910,0,18,17,765
48,0.048,4,126,146,6924,0,15,17,768
49,0.049,3,117,147,6933,0,13,17,770
50,0.05,3,99,147,6951,0,11,17,772
51,0.051,3,84,147,6966,0,9,17,774
52,0.052,2,67,148,6983,0,9,17,774
53,0.053,2,56,148,6994,0,7,17,776
54,0.054,2,52,148,6998,0,7,17,776
55,0.055,1,39,149,7011,0,6,17,777
56,0.056,1,29,149,7021,0,5,17,778
57,0.057,1,21,149,7029,0,2,17,781
58,0.058,0,14,150,7036,0,2,17,781
59,0.059,0,10,150,7040,0,1,17,782
60,0.06,0,3,150,7047,0,1,17,782
61,0.061,0,1,150,7049,0,1,17,782
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
