,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,874,0,7,2,98,0,0
25,0.025,19,865,0,16,2,97,0,1
26,0.026,19,852,0,29,2,93,0,5
27,0.027,19,828,0,53,2,92,0,6
28,0.028,18,782,1,99,2,84,0,14
29,0.029,17,741,2,140,1,79,1,19
30,0.03,16,688,3,193,1,72,1,26
31,0.031,15,634,4,247,1,65,1,33
32,0.032,13,577,6,304,1,58,1,40
33,0.033,10,519,9,362,1,53,1,45
34,0.034,8,476,11,405,1,49,1,49
35,0.035,8,443,11,438,1,46,1,52
36,0.036,7,408,12,473,1,42,1,56
37,0.037,6,368,13,513,1,35,1,63
38,0.038,5,343,14,538,1,32,1,66
39,0.039,5,306,14,575,1,30,1,68
40,0.04,5,273,14,608,0,23,2,75
41,0.041,3,249,16,632,0,22,2,76
42,0.042,3,226,16,655,0,20,2,78
43,0.043,3,205,16,676,0,17,2,81
44,0.044,3,180,16,701,0,14,2,84
45,0.045,3,158,16,723,0,14,2,84
46,0.046,3,143,16,738,0,11,2,87
47,0.047,2,132,17,749,0,10,2,88
48,0.048,2,117,17,764,0,9,2,89
49,0.049,2,107,17,774,0,9,2,89
50,0.05,1,99,18,782,0,9,2,89
51,0.051,1,94,18,787,0,9,2,89
52,0.052,1,84,18,797,0,8,2,90
53,0.053,1,80,18,801,0,8,2,90
54,0.054,1,73,18,808,0,7,2,91
55,0.055,1,69,18,812,0,7,2,91
56,0.056,1,61,18,820,0,7,2,91
57,0.057,1,57,18,824,0,6,2,92
58,0.058,0,52,19,829,0,6,2,92
59,0.059,0,45,19,836,0,5,2,93
60,0.06,0,40,19,841,0,5,2,93
61,0.061,0,36,19,845,0,5,2,93
62,0.062,0,34,19,847,0,5,2,93
63,0.063,0,33,19,848,0,3,2,95
64,0.064,0,28,19,853,0,3,2,95
65,0.065,0,20,19,861,0,3,2,95
66,0.066,0,14,19,867,0,1,2,97
67,0.067,0,11,19,870,0,1,2,97
68,0.068,0,9,19,872,0,1,2,97
69,0.069,0,6,19,875,0,0,2,98
70,0.07,0,4,19,877,0,0,2,98
71,0.071,0,1,19,880,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
