,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,141,6770,9,280,17,751,0,32
12,0.012,133,6330,17,720,16,697,1,86
13,0.013,130,5964,20,1086,16,651,1,132
14,0.014,113,5335,37,1715,12,573,5,210
15,0.015,95,4663,55,2387,11,497,6,286
16,0.016,92,4414,58,2636,10,464,7,319
17,0.017,82,4101,68,2949,8,432,9,351
18,0.018,77,3717,73,3333,7,402,10,381
19,0.019,67,3410,83,3640,7,362,10,421
20,0.02,65,3098,85,3952,7,336,10,447
21,0.021,64,2943,86,4107,6,316,11,467
22,0.022,57,2801,93,4249,6,303,11,480
23,0.023,51,2607,99,4443,6,291,11,492
24,0.024,43,2284,107,4766,6,258,11,525
25,0.025,41,2148,109,4902,6,244,11,539
26,0.026,38,2043,112,5007,6,232,11,551
27,0.027,34,1938,116,5112,6,221,11,562
28,0.028,32,1813,118,5237,6,209,11,574
29,0.029,29,1760,121,5290,6,202,11,581
30,0.03,28,1645,122,5405,6,187,11,596
31,0.031,27,1552,123,5498,6,176,11,607
32,0.032,24,1453,126,5597,5,163,12,620
33,0.033,22,1295,128,5755,5,152,12,631
34,0.034,20,1244,130,5806,5,145,12,638
35,0.035,20,1138,130,5912,5,140,12,643
36,0.036,18,1077,132,5973,5,130,12,653
37,0.037,17,1024,133,6026,5,123,12,660
38,0.038,17,978,133,6072,5,117,12,666
39,0.039,17,889,133,6161,5,109,12,674
40,0.04,17,794,133,6256,5,96,12,687
41,0.041,14,713,136,6337,4,83,13,700
42,0.042,13,671,137,6379,4,77,13,706
43,0.043,13,584,137,6466,4,68,13,715
44,0.044,13,519,137,6531,4,63,13,720
45,0.045,10,449,140,6601,4,55,13,728
46,0.046,8,364,142,6686,3,43,14,740
47,0.047,4,307,146,6743,3,36,14,747
48,0.048,3,256,147,6794,3,29,14,754
49,0.049,3,215,147,6835,3,24,14,759
50,0.05,2,162,148,6888,2,18,15,765
51,0.051,2,124,148,6926,2,12,15,771
52,0.052,1,104,149,6946,0,10,17,773
53,0.053,1,96,149,6954,0,9,17,774
54,0.054,1,96,149,6954,0,9,17,774
55,0.055,1,96,149,6954,0,9,17,774
56,0.056,1,95,149,6955,0,9,17,774
57,0.057,1,88,149,6962,0,9,17,774
58,0.058,0,51,150,6999,0,7,17,776
59,0.059,0,30,150,7020,0,3,17,780
60,0.06,0,29,150,7021,0,3,17,780
61,0.061,0,3,150,7047,0,1,17,782
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
