,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5287,0,0,12,588,0,0
14,0.014,113,5287,0,0,12,588,0,0
15,0.015,113,5287,0,0,12,588,0,0
16,0.016,113,5221,0,66,12,582,0,6
17,0.017,105,4848,8,439,11,540,1,48
18,0.018,97,4397,16,890,10,503,2,85
19,0.019,90,3995,23,1292,10,472,2,116
20,0.02,82,3616,31,1671,10,424,2,164
21,0.021,73,3300,40,1987,10,378,2,210
22,0.022,65,3057,48,2230,10,346,2,242
23,0.023,60,2906,53,2381,10,332,2,256
24,0.024,55,2586,58,2701,10,292,2,296
25,0.025,48,2371,65,2916,9,269,3,319
26,0.026,44,2194,69,3093,9,240,3,348
27,0.027,40,1967,73,3320,7,217,5,371
28,0.028,33,1739,80,3548,6,186,6,402
29,0.029,22,1378,91,3909,3,147,9,441
30,0.03,12,1072,101,4215,2,109,10,479
31,0.031,11,929,102,4358,2,95,10,493
32,0.032,10,857,103,4430,2,90,10,498
33,0.033,10,793,103,4494,2,87,10,501
34,0.034,10,745,103,4542,2,81,10,507
35,0.035,10,694,103,4593,1,73,11,515
36,0.036,9,626,104,4661,1,68,11,520
37,0.037,8,592,105,4695,1,67,11,521
38,0.038,8,568,105,4719,1,67,11,521
39,0.039,7,553,106,4734,1,65,11,523
40,0.04,7,505,106,4782,1,58,11,530
41,0.041,6,465,107,4822,1,51,11,537
42,0.042,6,430,107,4857,1,46,11,542
43,0.043,6,396,107,4891,1,41,11,547
44,0.044,5,342,108,4945,1,35,11,553
45,0.045,4,302,109,4985,1,32,11,556
46,0.046,4,301,109,4986,1,32,11,556
47,0.047,4,299,109,4988,1,31,11,557
48,0.048,4,283,109,5004,1,30,11,558
49,0.049,4,272,109,5015,1,28,11,560
50,0.05,4,266,109,5021,1,27,11,561
51,0.051,4,253,109,5034,1,27,11,561
52,0.052,4,226,109,5061,1,24,11,564
53,0.053,3,174,110,5113,1,21,11,567
54,0.054,2,125,111,5162,1,15,11,573
55,0.055,2,110,111,5177,1,15,11,573
56,0.056,2,105,111,5182,1,14,11,574
57,0.057,2,98,111,5189,1,13,11,575
58,0.058,2,87,111,5200,1,10,11,578
59,0.059,2,63,111,5224,1,6,11,582
60,0.06,0,14,113,5273,0,3,12,585
61,0.061,0,0,113,5287,0,1,12,587
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
