,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3511,0,13,8,387,0,5
17,0.017,68,3177,8,347,8,359,0,33
18,0.018,63,2747,13,777,8,308,0,84
19,0.019,56,2362,20,1162,8,273,0,119
20,0.02,44,1998,32,1526,8,225,0,167
21,0.021,37,1658,39,1866,8,181,0,211
22,0.022,28,1295,48,2229,8,146,0,246
23,0.023,20,1013,56,2511,8,116,0,276
24,0.024,19,821,57,2703,5,90,3,302
25,0.025,16,671,60,2853,5,65,3,327
26,0.026,14,524,62,3000,4,50,4,342
27,0.027,10,383,66,3141,4,33,4,359
28,0.028,6,275,70,3249,3,20,5,372
29,0.029,5,204,71,3320,3,12,5,380
30,0.03,5,166,71,3358,3,10,5,382
31,0.031,4,132,72,3392,3,10,5,382
32,0.032,3,111,73,3413,3,8,5,384
33,0.033,3,88,73,3436,3,6,5,386
34,0.034,2,73,74,3451,3,6,5,386
35,0.035,2,62,74,3462,3,5,5,387
36,0.036,2,50,74,3474,3,5,5,387
37,0.037,2,45,74,3479,3,5,5,387
38,0.038,2,41,74,3483,3,4,5,388
39,0.039,1,34,75,3490,2,4,6,388
40,0.04,1,31,75,3493,2,4,6,388
41,0.041,1,31,75,3493,2,4,6,388
42,0.042,1,30,75,3494,1,4,7,388
43,0.043,1,28,75,3496,1,3,7,389
44,0.044,1,27,75,3497,1,3,7,389
45,0.045,1,24,75,3500,1,3,7,389
46,0.046,1,23,75,3501,1,3,7,389
47,0.047,1,23,75,3501,1,3,7,389
48,0.048,1,23,75,3501,1,3,7,389
49,0.049,1,23,75,3501,1,3,7,389
50,0.05,1,22,75,3502,1,3,7,389
51,0.051,1,22,75,3502,1,3,7,389
52,0.052,1,21,75,3503,1,3,7,389
53,0.053,1,20,75,3504,1,2,7,390
54,0.054,1,20,75,3504,1,2,7,390
55,0.055,1,20,75,3504,1,2,7,390
56,0.056,1,19,75,3505,1,2,7,390
57,0.057,1,18,75,3506,1,2,7,390
58,0.058,1,16,75,3508,1,2,7,390
59,0.059,1,14,75,3510,1,2,7,390
60,0.06,1,14,75,3510,1,2,7,390
61,0.061,1,12,75,3512,1,2,7,390
62,0.062,1,9,75,3515,0,2,8,390
63,0.063,1,8,75,3516,0,1,8,391
64,0.064,1,6,75,3518,0,1,8,391
65,0.065,1,6,75,3518,0,1,8,391
66,0.066,1,5,75,3519,0,0,8,392
67,0.067,1,5,75,3519,0,0,8,392
68,0.068,1,3,75,3521,0,0,8,392
69,0.069,0,3,76,3521,0,0,8,392
70,0.07,0,1,76,3523,0,0,8,392
71,0.071,0,1,76,3523,0,0,8,392
72,0.072,0,1,76,3523,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
