,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8812,0,0,21,979,0,0
17,0.017,188,8812,0,0,21,979,0,0
18,0.018,188,8808,0,4,21,979,0,0
19,0.019,188,8791,0,21,21,976,0,3
20,0.02,184,8622,4,190,21,963,0,16
21,0.021,166,7558,22,1254,21,830,0,149
22,0.022,134,5866,54,2946,21,634,0,345
23,0.023,100,4059,88,4753,20,419,1,560
24,0.024,67,2480,121,6332,20,251,1,728
25,0.025,42,1503,146,7309,20,154,1,825
26,0.026,26,936,162,7876,20,78,1,901
27,0.027,18,657,170,8155,20,54,1,925
28,0.028,12,511,176,8301,19,37,2,942
29,0.029,10,369,178,8443,17,21,4,958
30,0.03,8,292,180,8520,17,12,4,967
31,0.031,5,243,183,8569,17,8,4,971
32,0.032,5,208,183,8604,17,7,4,972
33,0.033,3,178,185,8634,16,6,5,973
34,0.034,3,147,185,8665,13,5,8,974
35,0.035,3,130,185,8682,12,5,9,974
36,0.036,3,114,185,8698,9,4,12,975
37,0.037,3,102,185,8710,8,4,13,975
38,0.038,3,94,185,8718,8,3,13,976
39,0.039,2,84,186,8728,6,2,15,977
40,0.04,2,77,186,8735,6,2,15,977
41,0.041,1,63,187,8749,5,1,16,978
42,0.042,1,56,187,8756,5,1,16,978
43,0.043,1,48,187,8764,3,1,18,978
44,0.044,1,38,187,8774,2,1,19,978
45,0.045,1,31,187,8781,1,1,20,978
46,0.046,1,23,187,8789,0,1,21,978
47,0.047,1,16,187,8796,0,1,21,978
48,0.048,1,8,187,8804,0,1,21,978
49,0.049,0,4,188,8808,0,1,21,978
50,0.05,0,4,188,8808,0,0,21,979
51,0.051,0,3,188,8809,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
