,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3495,0,29,8,386,0,6
13,0.013,70,3304,6,220,8,361,0,31
14,0.014,66,3052,10,472,8,335,0,57
15,0.015,58,2712,18,812,8,303,0,89
16,0.016,52,2397,24,1127,8,263,0,129
17,0.017,42,2042,34,1482,8,228,0,164
18,0.018,32,1675,44,1849,8,192,0,200
19,0.019,29,1393,47,2131,8,152,0,240
20,0.02,24,1155,52,2369,7,116,1,276
21,0.021,17,970,59,2554,6,93,2,299
22,0.022,14,790,62,2734,5,82,3,310
23,0.023,11,663,65,2861,5,73,3,319
24,0.024,9,554,67,2970,5,61,3,331
25,0.025,8,463,68,3061,4,52,4,340
26,0.026,7,377,69,3147,3,41,5,351
27,0.027,5,321,71,3203,3,37,5,355
28,0.028,3,219,73,3305,3,25,5,367
29,0.029,3,183,73,3341,3,21,5,371
30,0.03,3,153,73,3371,3,19,5,373
31,0.031,3,117,73,3407,3,17,5,375
32,0.032,2,97,74,3427,2,11,6,381
33,0.033,2,62,74,3462,2,9,6,383
34,0.034,1,51,75,3473,1,7,7,385
35,0.035,0,36,76,3488,1,5,7,387
36,0.036,0,30,76,3494,1,4,7,388
37,0.037,0,26,76,3498,1,4,7,388
38,0.038,0,22,76,3502,1,3,7,389
39,0.039,0,20,76,3504,1,3,7,389
40,0.04,0,18,76,3506,1,3,7,389
41,0.041,0,18,76,3506,1,2,7,390
42,0.042,0,17,76,3507,1,2,7,390
43,0.043,0,17,76,3507,1,2,7,390
44,0.044,0,16,76,3508,1,2,7,390
45,0.045,0,15,76,3509,1,2,7,390
46,0.046,0,14,76,3510,1,2,7,390
47,0.047,0,10,76,3514,0,2,8,390
48,0.048,0,9,76,3515,0,1,8,391
49,0.049,0,6,76,3518,0,1,8,391
50,0.05,0,6,76,3518,0,1,8,391
51,0.051,0,5,76,3519,0,1,8,391
52,0.052,0,5,76,3519,0,1,8,391
53,0.053,0,4,76,3520,0,0,8,392
54,0.054,0,3,76,3521,0,0,8,392
55,0.055,0,1,76,3523,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
