,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,73,3314,3,210,8,377,0,15
16,0.016,56,2595,20,929,8,292,0,100
17,0.017,29,1529,47,1995,8,184,0,208
18,0.018,12,682,64,2842,8,79,0,313
19,0.019,7,354,69,3170,8,41,0,351
20,0.02,6,264,70,3260,8,27,0,365
21,0.021,4,165,72,3359,6,16,2,376
22,0.022,3,144,73,3380,6,14,2,378
23,0.023,3,133,73,3391,4,14,4,378
24,0.024,3,112,73,3412,4,13,4,379
25,0.025,3,105,73,3419,4,10,4,382
26,0.026,3,97,73,3427,4,10,4,382
27,0.027,3,91,73,3433,4,9,4,383
28,0.028,3,89,73,3435,3,9,5,383
29,0.029,3,87,73,3437,3,9,5,383
30,0.03,3,86,73,3438,2,9,6,383
31,0.031,3,86,73,3438,2,9,6,383
32,0.032,3,85,73,3439,1,9,7,383
33,0.033,3,83,73,3441,1,9,7,383
34,0.034,3,83,73,3441,1,9,7,383
35,0.035,3,82,73,3442,1,9,7,383
36,0.036,3,80,73,3444,1,8,7,384
37,0.037,3,74,73,3450,1,8,7,384
38,0.038,3,70,73,3454,1,8,7,384
39,0.039,3,62,73,3462,1,7,7,385
40,0.04,2,55,74,3469,1,7,7,385
41,0.041,1,47,75,3477,1,7,7,385
42,0.042,1,43,75,3481,1,6,7,386
43,0.043,1,42,75,3482,1,5,7,387
44,0.044,1,41,75,3483,1,5,7,387
45,0.045,1,40,75,3484,1,5,7,387
46,0.046,1,39,75,3485,1,5,7,387
47,0.047,1,39,75,3485,1,4,7,388
48,0.048,1,39,75,3485,1,4,7,388
49,0.049,1,35,75,3489,1,4,7,388
50,0.05,1,28,75,3496,1,4,7,388
51,0.051,1,28,75,3496,1,3,7,389
52,0.052,0,24,76,3500,1,3,7,389
53,0.053,0,24,76,3500,1,3,7,389
54,0.054,0,22,76,3502,1,3,7,389
55,0.055,0,22,76,3502,1,2,7,390
56,0.056,0,21,76,3503,1,2,7,390
57,0.057,0,21,76,3503,1,2,7,390
58,0.058,0,21,76,3503,1,2,7,390
59,0.059,0,20,76,3504,1,2,7,390
60,0.06,0,20,76,3504,1,2,7,390
61,0.061,0,18,76,3506,1,1,7,391
62,0.062,0,18,76,3506,1,0,7,392
63,0.063,0,17,76,3507,1,0,7,392
64,0.064,0,17,76,3507,1,0,7,392
65,0.065,0,17,76,3507,1,0,7,392
66,0.066,0,17,76,3507,1,0,7,392
67,0.067,0,17,76,3507,1,0,7,392
68,0.068,0,17,76,3507,1,0,7,392
69,0.069,0,17,76,3507,1,0,7,392
70,0.07,0,17,76,3507,1,0,7,392
71,0.071,0,16,76,3508,1,0,7,392
72,0.072,0,16,76,3508,1,0,7,392
73,0.073,0,14,76,3510,1,0,7,392
74,0.074,0,12,76,3512,1,0,7,392
75,0.075,0,11,76,3513,1,0,7,392
76,0.076,0,10,76,3514,1,0,7,392
77,0.077,0,10,76,3514,1,0,7,392
78,0.078,0,8,76,3516,1,0,7,392
79,0.079,0,6,76,3518,1,0,7,392
80,0.08,0,5,76,3519,1,0,7,392
81,0.081,0,2,76,3522,1,0,7,392
82,0.082,0,1,76,3523,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
