,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5269,0,18,12,588,0,0
13,0.013,111,5180,2,107,12,572,0,16
14,0.014,105,4770,8,517,12,531,0,57
15,0.015,98,4236,15,1051,12,467,0,121
16,0.016,86,3753,27,1534,11,432,1,156
17,0.017,78,3373,35,1914,11,390,1,198
18,0.018,69,3023,44,2264,11,353,1,235
19,0.019,64,2628,49,2659,11,318,1,270
20,0.02,58,2289,55,2998,11,286,1,302
21,0.021,52,1871,61,3416,8,229,4,359
22,0.022,41,1455,72,3832,8,177,4,411
23,0.023,32,1168,81,4119,8,132,4,456
24,0.024,31,969,82,4318,8,114,4,474
25,0.025,27,784,86,4503,8,92,4,496
26,0.026,22,623,91,4664,6,74,6,514
27,0.027,18,522,95,4765,5,58,7,530
28,0.028,17,450,96,4837,5,50,7,538
29,0.029,16,390,97,4897,4,41,8,547
30,0.03,14,334,99,4953,3,36,9,552
31,0.031,13,278,100,5009,3,34,9,554
32,0.032,11,226,102,5061,3,30,9,558
33,0.033,9,195,104,5092,3,25,9,563
34,0.034,6,176,107,5111,2,24,10,564
35,0.035,6,148,107,5139,1,20,11,568
36,0.036,4,127,109,5160,1,15,11,573
37,0.037,4,106,109,5181,1,10,11,578
38,0.038,4,82,109,5205,1,7,11,581
39,0.039,3,62,110,5225,1,5,11,583
40,0.04,2,47,111,5240,1,0,11,588
41,0.041,2,38,111,5249,1,0,11,588
42,0.042,2,33,111,5254,1,0,11,588
43,0.043,2,29,111,5258,1,0,11,588
44,0.044,0,27,113,5260,1,0,11,588
45,0.045,0,18,113,5269,1,0,11,588
46,0.046,0,16,113,5271,1,0,11,588
47,0.047,0,10,113,5277,1,0,11,588
48,0.048,0,10,113,5277,1,0,11,588
49,0.049,0,10,113,5277,1,0,11,588
50,0.05,0,9,113,5278,1,0,11,588
51,0.051,0,9,113,5278,1,0,11,588
52,0.052,0,8,113,5279,1,0,11,588
53,0.053,0,8,113,5279,1,0,11,588
54,0.054,0,6,113,5281,1,0,11,588
55,0.055,0,6,113,5281,1,0,11,588
56,0.056,0,6,113,5281,1,0,11,588
57,0.057,0,6,113,5281,0,0,12,588
58,0.058,0,5,113,5282,0,0,12,588
59,0.059,0,4,113,5283,0,0,12,588
60,0.06,0,1,113,5286,0,0,12,588
61,0.061,0,1,113,5286,0,0,12,588
62,0.062,0,1,113,5286,0,0,12,588
63,0.063,0,1,113,5286,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
