,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,187,8777,1,35,21,974,0,5
10,0.01,182,8625,6,187,21,952,0,27
11,0.011,173,8338,15,474,19,922,2,57
12,0.012,169,8098,19,714,18,890,3,89
13,0.013,164,7786,24,1026,18,855,3,124
14,0.014,161,7539,27,1273,17,826,4,153
15,0.015,156,7318,32,1494,17,805,4,174
16,0.016,152,7006,36,1806,15,771,6,208
17,0.017,139,6580,49,2232,15,719,6,260
18,0.018,130,6225,58,2587,14,690,7,289
19,0.019,116,5568,72,3244,13,617,8,362
20,0.02,108,5197,80,3615,13,584,8,395
21,0.021,102,4869,86,3943,11,546,10,433
22,0.022,98,4560,90,4252,10,507,11,472
23,0.023,90,4225,98,4587,8,474,13,505
24,0.024,76,3901,112,4911,8,440,13,539
25,0.025,72,3558,116,5254,4,385,17,594
26,0.026,70,3353,118,5459,4,360,17,619
27,0.027,64,3140,124,5672,4,338,17,641
28,0.028,58,2900,130,5912,4,315,17,664
29,0.029,53,2723,135,6089,3,295,18,684
30,0.03,52,2593,136,6219,3,274,18,705
31,0.031,51,2435,137,6377,3,258,18,721
32,0.032,44,2228,144,6584,2,239,19,740
33,0.033,41,2045,147,6767,2,214,19,765
34,0.034,38,1849,150,6963,2,193,19,786
35,0.035,36,1670,152,7142,2,174,19,805
36,0.036,33,1488,155,7324,2,161,19,818
37,0.037,30,1400,158,7412,2,151,19,828
38,0.038,30,1365,158,7447,1,146,20,833
39,0.039,28,1272,160,7540,1,137,20,842
40,0.04,23,1119,165,7693,0,121,21,858
41,0.041,19,907,169,7905,0,95,21,884
42,0.042,18,878,170,7934,0,91,21,888
43,0.043,17,801,171,8011,0,85,21,894
44,0.044,15,665,173,8147,0,64,21,915
45,0.045,13,497,175,8315,0,45,21,934
46,0.046,10,381,178,8431,0,33,21,946
47,0.047,7,259,181,8553,0,20,21,959
48,0.048,5,174,183,8638,0,17,21,962
49,0.049,4,131,184,8681,0,13,21,966
50,0.05,3,82,185,8730,0,8,21,971
51,0.051,1,53,187,8759,0,4,21,975
52,0.052,0,35,188,8777,0,1,21,978
53,0.053,0,35,188,8777,0,1,21,978
54,0.054,0,17,188,8795,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
