,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1711,0,51,4,196,0,0
14,0.014,35,1619,3,143,4,178,0,18
15,0.015,33,1530,5,232,3,165,1,31
16,0.016,30,1366,8,396,3,154,1,42
17,0.017,26,1235,12,527,3,145,1,51
18,0.018,22,1121,16,641,3,134,1,62
19,0.019,20,1009,18,753,3,123,1,73
20,0.02,16,890,22,872,2,114,2,82
21,0.021,14,790,24,972,1,102,3,94
22,0.022,13,705,25,1057,1,93,3,103
23,0.023,12,600,26,1162,1,84,3,112
24,0.024,10,527,28,1235,1,78,3,118
25,0.025,10,486,28,1276,1,74,3,122
26,0.026,6,449,32,1313,1,66,3,130
27,0.027,6,392,32,1370,1,53,3,143
28,0.028,6,350,32,1412,1,45,3,151
29,0.029,6,332,32,1430,1,41,3,155
30,0.03,6,307,32,1455,1,39,3,157
31,0.031,5,276,33,1486,1,37,3,159
32,0.032,5,249,33,1513,1,35,3,161
33,0.033,5,223,33,1539,1,34,3,162
34,0.034,5,204,33,1558,0,32,4,164
35,0.035,5,182,33,1580,0,28,4,168
36,0.036,5,169,33,1593,0,27,4,169
37,0.037,5,167,33,1595,0,25,4,171
38,0.038,5,165,33,1597,0,24,4,172
39,0.039,5,147,33,1615,0,22,4,174
40,0.04,5,137,33,1625,0,22,4,174
41,0.041,5,132,33,1630,0,20,4,176
42,0.042,5,119,33,1643,0,19,4,177
43,0.043,3,97,35,1665,0,18,4,178
44,0.044,3,88,35,1674,0,17,4,179
45,0.045,2,80,36,1682,0,13,4,183
46,0.046,1,69,37,1693,0,11,4,185
47,0.047,1,64,37,1698,0,11,4,185
48,0.048,1,59,37,1703,0,9,4,187
49,0.049,1,49,37,1713,0,8,4,188
50,0.05,1,44,37,1718,0,6,4,190
51,0.051,1,38,37,1724,0,5,4,191
52,0.052,0,28,38,1734,0,5,4,191
53,0.053,0,20,38,1742,0,4,4,192
54,0.054,0,19,38,1743,0,4,4,192
55,0.055,0,18,38,1744,0,4,4,192
56,0.056,0,18,38,1744,0,4,4,192
57,0.057,0,15,38,1747,0,3,4,193
58,0.058,0,14,38,1748,0,2,4,194
59,0.059,0,14,38,1748,0,2,4,194
60,0.06,0,14,38,1748,0,2,4,194
61,0.061,0,13,38,1749,0,2,4,194
62,0.062,0,13,38,1749,0,2,4,194
63,0.063,0,12,38,1750,0,2,4,194
64,0.064,0,8,38,1754,0,2,4,194
65,0.065,0,0,38,1762,0,1,4,195
66,0.066,0,0,38,1762,0,1,4,195
67,0.067,0,0,38,1762,0,1,4,195
68,0.068,0,0,38,1762,0,1,4,195
69,0.069,0,0,38,1762,0,1,4,195
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
