,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,150,7048,0,2,17,783,0,0
17,0.017,148,6904,2,146,17,769,0,14
18,0.018,130,6440,20,610,17,720,0,63
19,0.019,110,5654,40,1396,17,648,0,135
20,0.02,88,4650,62,2400,17,532,0,251
21,0.021,70,3683,80,3367,17,421,0,362
22,0.022,58,2863,92,4187,16,314,1,469
23,0.023,43,2178,107,4872,16,239,1,544
24,0.024,31,1630,119,5420,16,171,1,612
25,0.025,26,1293,124,5757,16,135,1,648
26,0.026,22,1064,128,5986,16,107,1,676
27,0.027,17,880,133,6170,16,90,1,693
28,0.028,16,766,134,6284,15,77,2,706
29,0.029,12,643,138,6407,15,63,2,720
30,0.03,9,557,141,6493,15,59,2,724
31,0.031,9,478,141,6572,15,48,2,735
32,0.032,5,409,145,6641,13,41,4,742
33,0.033,4,356,146,6694,13,34,4,749
34,0.034,4,303,146,6747,12,25,5,758
35,0.035,4,250,146,6800,11,20,6,763
36,0.036,3,221,147,6829,10,17,7,766
37,0.037,2,184,148,6866,9,13,8,770
38,0.038,2,159,148,6891,9,12,8,771
39,0.039,2,140,148,6910,9,8,8,775
40,0.04,2,116,148,6934,9,6,8,777
41,0.041,2,99,148,6951,9,4,8,779
42,0.042,2,82,148,6968,7,2,10,781
43,0.043,2,77,148,6973,6,1,11,782
44,0.044,2,69,148,6981,5,0,12,783
45,0.045,2,63,148,6987,5,0,12,783
46,0.046,2,57,148,6993,4,0,13,783
47,0.047,2,54,148,6996,2,0,15,783
48,0.048,2,49,148,7001,2,0,15,783
49,0.049,2,45,148,7005,1,0,16,783
50,0.05,2,43,148,7007,0,0,17,783
51,0.051,2,41,148,7009,0,0,17,783
52,0.052,2,30,148,7020,0,0,17,783
53,0.053,2,24,148,7026,0,0,17,783
54,0.054,2,20,148,7030,0,0,17,783
55,0.055,2,18,148,7032,0,0,17,783
56,0.056,2,16,148,7034,0,0,17,783
57,0.057,2,12,148,7038,0,0,17,783
58,0.058,1,10,149,7040,0,0,17,783
59,0.059,1,10,149,7040,0,0,17,783
60,0.06,1,7,149,7043,0,0,17,783
61,0.061,0,4,150,7046,0,0,17,783
62,0.062,0,3,150,7047,0,0,17,783
63,0.063,0,2,150,7048,0,0,17,783
64,0.064,0,1,150,7049,0,0,17,783
65,0.065,0,1,150,7049,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
