,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8811,0,1,21,979,0,0
11,0.011,183,8662,5,150,21,961,0,18
12,0.012,169,8214,19,598,21,905,0,74
13,0.013,158,7653,30,1159,21,846,0,133
14,0.014,146,7035,42,1777,17,782,4,197
15,0.015,121,6193,67,2619,16,685,5,294
16,0.016,91,4964,97,3848,15,555,6,424
17,0.017,74,4311,114,4501,15,486,6,493
18,0.018,70,3868,118,4944,14,430,7,549
19,0.019,56,3355,132,5457,14,372,7,607
20,0.02,51,2939,137,5873,14,332,7,647
21,0.021,39,2300,149,6512,13,248,8,731
22,0.022,29,1607,159,7205,13,177,8,802
23,0.023,16,1051,172,7761,12,118,9,861
24,0.024,14,618,174,8194,12,61,9,918
25,0.025,6,369,182,8443,11,34,10,945
26,0.026,5,286,183,8526,9,27,12,952
27,0.027,4,249,184,8563,9,23,12,956
28,0.028,4,221,184,8591,6,21,15,958
29,0.029,3,201,185,8611,6,21,15,958
30,0.03,3,191,185,8621,5,21,16,958
31,0.031,3,184,185,8628,4,21,17,958
32,0.032,3,174,185,8638,3,19,18,960
33,0.033,2,163,186,8649,3,18,18,961
34,0.034,2,151,186,8661,3,17,18,962
35,0.035,2,134,186,8678,2,16,19,963
36,0.036,1,122,187,8690,2,14,19,965
37,0.037,1,102,187,8710,2,10,19,969
38,0.038,1,85,187,8727,2,9,19,970
39,0.039,1,69,187,8743,2,7,19,972
40,0.04,1,51,187,8761,2,7,19,972
41,0.041,1,36,187,8776,2,4,19,975
42,0.042,1,27,187,8785,1,1,20,978
43,0.043,1,23,187,8789,1,0,20,979
44,0.044,1,18,187,8794,0,0,21,979
45,0.045,1,13,187,8799,0,0,21,979
46,0.046,1,7,187,8805,0,0,21,979
47,0.047,0,5,188,8807,0,0,21,979
48,0.048,0,3,188,8809,0,0,21,979
49,0.049,0,3,188,8809,0,0,21,979
50,0.05,0,3,188,8809,0,0,21,979
51,0.051,0,3,188,8809,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
