,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8812,0,0,21,979,0,0
17,0.017,188,8812,0,0,21,979,0,0
18,0.018,188,8810,0,2,21,978,0,1
19,0.019,185,8761,3,51,21,969,0,10
20,0.02,180,8674,8,138,21,955,0,24
21,0.021,176,8518,12,294,21,942,0,37
22,0.022,170,8230,18,582,21,904,0,75
23,0.023,163,7756,25,1056,20,845,1,134
24,0.024,152,7230,36,1582,20,788,1,191
25,0.025,143,6708,45,2104,19,728,2,251
26,0.026,135,5984,53,2828,18,663,3,316
27,0.027,119,5154,69,3658,17,555,4,424
28,0.028,101,4320,87,4492,16,469,5,510
29,0.029,86,3731,102,5081,15,398,6,581
30,0.03,80,3150,108,5662,12,321,9,658
31,0.031,61,2502,127,6310,12,260,9,719
32,0.032,48,1818,140,6994,11,185,10,794
33,0.033,29,1204,159,7608,10,124,11,855
34,0.034,18,587,170,8225,9,49,12,930
35,0.035,10,362,178,8450,9,27,12,952
36,0.036,9,281,179,8531,7,24,14,955
37,0.037,8,245,180,8567,6,21,15,958
38,0.038,8,214,180,8598,5,21,16,958
39,0.039,7,188,181,8624,5,20,16,959
40,0.04,6,178,182,8634,2,19,19,960
41,0.041,6,161,182,8651,1,19,20,960
42,0.042,6,150,182,8662,1,16,20,963
43,0.043,5,133,183,8679,1,14,20,965
44,0.044,5,119,183,8693,1,11,20,968
45,0.045,3,103,185,8709,0,10,21,969
46,0.046,2,87,186,8725,0,7,21,972
47,0.047,1,72,187,8740,0,6,21,973
48,0.048,1,41,187,8771,0,6,21,973
49,0.049,0,26,188,8786,0,4,21,975
50,0.05,0,15,188,8797,0,0,21,979
51,0.051,0,3,188,8809,0,0,21,979
52,0.052,0,1,188,8811,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
