,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,6941,0,109,17,770,0,13
11,0.011,146,6791,4,259,17,754,0,29
12,0.012,139,6367,11,683,14,706,3,77
13,0.013,131,6179,19,871,14,686,3,97
14,0.014,125,5807,25,1243,13,642,4,141
15,0.015,115,5457,35,1593,12,619,5,164
16,0.016,101,4896,49,2154,11,548,6,235
17,0.017,95,4492,55,2558,10,516,7,267
18,0.018,84,3984,66,3066,10,462,7,321
19,0.019,78,3571,72,3479,9,407,8,376
20,0.02,74,3290,76,3760,7,370,10,413
21,0.021,69,2985,81,4065,7,344,10,439
22,0.022,65,2725,85,4325,6,313,11,470
23,0.023,62,2447,88,4603,6,282,11,501
24,0.024,54,2246,96,4804,6,269,11,514
25,0.025,52,2072,98,4978,6,245,11,538
26,0.026,42,1811,108,5239,5,215,12,568
27,0.027,39,1698,111,5352,5,203,12,580
28,0.028,35,1570,115,5480,5,179,12,604
29,0.029,31,1427,119,5623,5,167,12,616
30,0.03,29,1338,121,5712,4,156,13,627
31,0.031,23,1169,127,5881,4,137,13,646
32,0.032,21,1048,129,6002,4,127,13,656
33,0.033,19,976,131,6074,4,118,13,665
34,0.034,18,915,132,6135,4,113,13,670
35,0.035,17,851,133,6199,4,103,13,680
36,0.036,17,783,133,6267,4,99,13,684
37,0.037,15,718,135,6332,4,90,13,693
38,0.038,13,614,137,6436,4,76,13,707
39,0.039,12,566,138,6484,3,67,14,716
40,0.04,11,534,139,6516,3,62,14,721
41,0.041,8,500,142,6550,3,59,14,724
42,0.042,5,423,145,6627,2,48,15,735
43,0.043,3,334,147,6716,2,38,15,745
44,0.044,3,256,147,6794,2,30,15,753
45,0.045,1,156,149,6894,1,18,16,765
46,0.046,1,93,149,6957,0,11,17,772
47,0.047,0,23,150,7027,0,3,17,780
48,0.048,0,8,150,7042,0,2,17,781
49,0.049,0,4,150,7046,0,1,17,782
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
