,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8812,0,0,21,979,0,0
17,0.017,188,8812,0,0,21,979,0,0
18,0.018,188,8812,0,0,21,979,0,0
19,0.019,188,8812,0,0,21,979,0,0
20,0.02,188,8798,0,14,21,977,0,2
21,0.021,188,8763,0,49,21,974,0,5
22,0.022,188,8759,0,53,21,973,0,6
23,0.023,188,8693,0,119,21,970,0,9
24,0.024,159,7178,29,1634,21,787,0,192
25,0.025,70,3702,118,5110,21,392,0,587
26,0.026,38,2088,150,6724,21,235,0,744
27,0.027,25,1513,163,7299,21,166,0,813
28,0.028,20,1146,168,7666,21,131,0,848
29,0.029,17,972,171,7840,21,110,0,869
30,0.03,10,856,178,7956,20,89,1,890
31,0.031,9,776,179,8036,20,80,1,899
32,0.032,9,688,179,8124,20,70,1,909
33,0.033,8,592,180,8220,20,57,1,922
34,0.034,6,466,182,8346,18,47,3,932
35,0.035,6,384,182,8428,16,34,5,945
36,0.036,6,347,182,8465,16,31,5,948
37,0.037,4,301,184,8511,14,25,7,954
38,0.038,4,280,184,8532,14,25,7,954
39,0.039,3,265,185,8547,13,24,8,955
40,0.04,3,258,185,8554,13,23,8,956
41,0.041,3,250,185,8562,13,23,8,956
42,0.042,3,235,185,8577,12,21,9,958
43,0.043,2,226,186,8586,12,21,9,958
44,0.044,1,219,187,8593,12,21,9,958
45,0.045,1,214,187,8598,11,19,10,960
46,0.046,1,205,187,8607,11,18,10,961
47,0.047,1,201,187,8611,11,18,10,961
48,0.048,1,193,187,8619,11,18,10,961
49,0.049,1,187,187,8625,10,18,11,961
50,0.05,1,179,187,8633,10,18,11,961
51,0.051,1,175,187,8637,9,18,12,961
52,0.052,1,171,187,8641,9,17,12,962
53,0.053,1,166,187,8646,9,17,12,962
54,0.054,1,157,187,8655,6,16,15,963
55,0.055,1,156,187,8656,6,16,15,963
56,0.056,1,150,187,8662,6,15,15,964
57,0.057,0,133,188,8679,6,14,15,965
58,0.058,0,119,188,8693,6,14,15,965
59,0.059,0,109,188,8703,6,13,15,966
60,0.06,0,104,188,8708,4,13,17,966
61,0.061,0,88,188,8724,4,13,17,966
62,0.062,0,69,188,8743,4,11,17,968
63,0.063,0,53,188,8759,3,8,18,971
64,0.064,0,51,188,8761,3,8,18,971
65,0.065,0,49,188,8763,3,7,18,972
66,0.066,0,46,188,8766,3,7,18,972
67,0.067,0,46,188,8766,3,7,18,972
68,0.068,0,44,188,8768,3,7,18,972
69,0.069,0,41,188,8771,2,7,19,972
70,0.07,0,36,188,8776,2,7,19,972
71,0.071,0,33,188,8779,2,5,19,974
72,0.072,0,23,188,8789,2,3,19,976
73,0.073,0,16,188,8796,2,0,19,979
74,0.074,0,12,188,8800,2,0,19,979
75,0.075,0,10,188,8802,1,0,20,979
76,0.076,0,7,188,8805,0,0,21,979
77,0.077,0,5,188,8807,0,0,21,979
78,0.078,0,4,188,8808,0,0,21,979
79,0.079,0,3,188,8809,0,0,21,979
80,0.08,0,2,188,8810,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
