,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5275,0,12,12,585,0,3
14,0.014,106,5146,7,141,12,567,0,21
15,0.015,106,4919,7,368,12,540,0,48
16,0.016,95,4321,18,966,12,480,0,108
17,0.017,87,3728,26,1559,12,418,0,170
18,0.018,81,3365,32,1922,12,369,0,219
19,0.019,75,2990,38,2297,12,335,0,253
20,0.02,66,2640,47,2647,12,290,0,298
21,0.021,58,2220,55,3067,12,242,0,346
22,0.022,47,1797,66,3490,12,205,0,383
23,0.023,42,1422,71,3865,12,165,0,423
24,0.024,32,1017,81,4270,12,120,0,468
25,0.025,23,751,90,4536,12,75,0,513
26,0.026,18,568,95,4719,12,51,0,537
27,0.027,9,444,104,4843,12,34,0,554
28,0.028,8,343,105,4944,12,24,0,564
29,0.029,6,250,107,5037,12,14,0,574
30,0.03,6,165,107,5122,11,7,1,581
31,0.031,3,111,110,5176,8,2,4,586
32,0.032,3,82,110,5205,7,1,5,587
33,0.033,3,65,110,5222,7,0,5,588
34,0.034,3,58,110,5229,7,0,5,588
35,0.035,3,47,110,5240,6,0,6,588
36,0.036,3,42,110,5245,5,0,7,588
37,0.037,3,37,110,5250,4,0,8,588
38,0.038,2,31,111,5256,4,0,8,588
39,0.039,2,23,111,5264,3,0,9,588
40,0.04,2,18,111,5269,3,0,9,588
41,0.041,2,17,111,5270,2,0,10,588
42,0.042,2,14,111,5273,2,0,10,588
43,0.043,2,13,111,5274,2,0,10,588
44,0.044,2,12,111,5275,2,0,10,588
45,0.045,2,11,111,5276,1,0,11,588
46,0.046,2,9,111,5278,1,0,11,588
47,0.047,2,5,111,5282,1,0,11,588
48,0.048,2,3,111,5284,1,0,11,588
49,0.049,2,3,111,5284,0,0,12,588
50,0.05,2,3,111,5284,0,0,12,588
51,0.051,1,2,112,5285,0,0,12,588
52,0.052,0,1,113,5286,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
