,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,184,8705,4,107,21,967,0,12
17,0.017,145,7003,43,1809,21,783,0,196
18,0.018,90,4516,98,4296,21,507,0,472
19,0.019,58,2920,130,5892,21,330,0,649
20,0.02,35,1900,153,6912,21,219,0,760
21,0.021,22,1266,166,7546,21,138,0,841
22,0.022,15,1065,173,7747,21,115,0,864
23,0.023,13,964,175,7848,21,101,0,878
24,0.024,13,908,175,7904,21,90,0,889
25,0.025,12,846,176,7966,21,84,0,895
26,0.026,12,777,176,8035,19,78,2,901
27,0.027,12,699,176,8113,18,71,3,908
28,0.028,8,629,180,8183,17,66,4,913
29,0.029,7,572,181,8240,17,57,4,922
30,0.03,7,500,181,8312,17,50,4,929
31,0.031,7,435,181,8377,16,44,5,935
32,0.032,6,369,182,8443,16,36,5,943
33,0.033,5,296,183,8516,16,28,5,951
34,0.034,4,248,184,8564,14,21,7,958
35,0.035,4,204,184,8608,12,15,9,964
36,0.036,4,154,184,8658,12,7,9,972
37,0.037,3,134,185,8678,11,5,10,974
38,0.038,3,111,185,8701,10,4,11,975
39,0.039,3,99,185,8713,10,3,11,976
40,0.04,2,90,186,8722,8,2,13,977
41,0.041,2,76,186,8736,8,1,13,978
42,0.042,2,67,186,8745,7,1,14,978
43,0.043,2,61,186,8751,7,0,14,979
44,0.044,1,55,187,8757,6,0,15,979
45,0.045,1,49,187,8763,6,0,15,979
46,0.046,0,43,188,8769,6,0,15,979
47,0.047,0,39,188,8773,3,0,18,979
48,0.048,0,36,188,8776,3,0,18,979
49,0.049,0,31,188,8781,1,0,20,979
50,0.05,0,24,188,8788,1,0,20,979
51,0.051,0,22,188,8790,1,0,20,979
52,0.052,0,17,188,8795,1,0,20,979
53,0.053,0,13,188,8799,1,0,20,979
54,0.054,0,7,188,8805,0,0,21,979
55,0.055,0,7,188,8805,0,0,21,979
56,0.056,0,4,188,8808,0,0,21,979
57,0.057,0,3,188,8809,0,0,21,979
58,0.058,0,1,188,8811,0,0,21,979
59,0.059,0,1,188,8811,0,0,21,979
60,0.06,0,1,188,8811,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
