,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,75,3514,1,10,8,390,0,2
12,0.012,68,3363,8,161,8,367,0,25
13,0.013,58,3018,18,506,8,329,0,63
14,0.014,51,2507,25,1017,8,267,0,125
15,0.015,41,1858,35,1666,8,199,0,193
16,0.016,31,1311,45,2213,8,129,0,263
17,0.017,18,840,58,2684,8,83,0,309
18,0.018,11,568,65,2956,8,55,0,337
19,0.019,9,398,67,3126,8,39,0,353
20,0.02,8,290,68,3234,8,28,0,364
21,0.021,7,221,69,3303,8,20,0,372
22,0.022,5,190,71,3334,8,17,0,375
23,0.023,5,158,71,3366,8,12,0,380
24,0.024,4,135,72,3389,8,10,0,382
25,0.025,4,128,72,3396,8,9,0,383
26,0.026,4,111,72,3413,8,9,0,383
27,0.027,4,104,72,3420,8,8,0,384
28,0.028,4,90,72,3434,8,6,0,386
29,0.029,4,84,72,3440,8,4,0,388
30,0.03,4,78,72,3446,8,4,0,388
31,0.031,4,72,72,3452,8,4,0,388
32,0.032,4,67,72,3457,8,4,0,388
33,0.033,4,64,72,3460,6,4,2,388
34,0.034,4,59,72,3465,6,4,2,388
35,0.035,4,56,72,3468,4,4,4,388
36,0.036,3,51,73,3473,3,3,5,389
37,0.037,3,43,73,3481,1,3,7,389
38,0.038,3,36,73,3488,1,3,7,389
39,0.039,2,33,74,3491,1,2,7,390
40,0.04,2,27,74,3497,1,2,7,390
41,0.041,2,25,74,3499,0,2,8,390
42,0.042,2,25,74,3499,0,2,8,390
43,0.043,2,23,74,3501,0,2,8,390
44,0.044,2,19,74,3505,0,2,8,390
45,0.045,2,18,74,3506,0,2,8,390
46,0.046,2,17,74,3507,0,2,8,390
47,0.047,2,17,74,3507,0,2,8,390
48,0.048,2,13,74,3511,0,2,8,390
49,0.049,2,10,74,3514,0,2,8,390
50,0.05,2,9,74,3515,0,2,8,390
51,0.051,2,6,74,3518,0,2,8,390
52,0.052,2,6,74,3518,0,2,8,390
53,0.053,2,6,74,3518,0,2,8,390
54,0.054,2,5,74,3519,0,2,8,390
55,0.055,2,4,74,3520,0,1,8,391
56,0.056,2,3,74,3521,0,1,8,391
57,0.057,2,3,74,3521,0,1,8,391
58,0.058,1,3,75,3521,0,1,8,391
59,0.059,1,3,75,3521,0,0,8,392
60,0.06,0,1,76,3523,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
