,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8791,0,21,21,979,0,0
15,0.015,180,8367,8,445,21,939,0,40
16,0.016,146,6842,42,1970,21,737,0,242
17,0.017,109,5362,79,3450,21,575,0,404
18,0.018,85,3935,103,4877,21,414,0,565
19,0.019,57,2940,131,5872,21,306,0,673
20,0.02,43,2391,145,6421,21,252,0,727
21,0.021,40,1995,148,6817,21,218,0,761
22,0.022,36,1733,152,7079,21,191,0,788
23,0.023,32,1512,156,7300,21,169,0,810
24,0.024,28,1300,160,7512,21,145,0,834
25,0.025,25,1114,163,7698,21,118,0,861
26,0.026,24,964,164,7848,21,107,0,872
27,0.027,22,839,166,7973,21,87,0,892
28,0.028,19,743,169,8069,20,78,1,901
29,0.029,18,674,170,8138,19,71,2,908
30,0.03,17,612,171,8200,17,61,4,918
31,0.031,17,547,171,8265,15,55,6,924
32,0.032,15,486,173,8326,13,49,8,930
33,0.033,15,433,173,8379,11,46,10,933
34,0.034,13,369,175,8443,11,40,10,939
35,0.035,13,322,175,8490,11,34,10,945
36,0.036,13,293,175,8519,11,32,10,947
37,0.037,12,266,176,8546,10,27,11,952
38,0.038,8,220,180,8592,10,22,11,957
39,0.039,8,182,180,8630,8,19,13,960
40,0.04,7,154,181,8658,8,15,13,964
41,0.041,6,125,182,8687,6,11,15,968
42,0.042,6,107,182,8705,5,9,16,970
43,0.043,5,98,183,8714,5,9,16,970
44,0.044,5,88,183,8724,3,8,18,971
45,0.045,5,72,183,8740,2,8,19,971
46,0.046,4,61,184,8751,2,4,19,975
47,0.047,4,49,184,8763,2,2,19,977
48,0.048,2,29,186,8783,2,1,19,978
49,0.049,1,12,187,8800,2,0,19,979
50,0.05,0,6,188,8806,1,0,20,979
51,0.051,0,4,188,8808,1,0,20,979
52,0.052,0,4,188,8808,1,0,20,979
53,0.053,0,2,188,8810,1,0,20,979
54,0.054,0,0,188,8812,1,0,20,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
