,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,843,0,38,2,94,0,4
26,0.026,17,769,2,112,1,87,1,11
27,0.027,17,709,2,172,1,83,1,15
28,0.028,14,665,5,216,1,74,1,24
29,0.029,14,628,5,253,1,71,1,27
30,0.03,12,582,7,299,1,61,1,37
31,0.031,11,537,8,344,1,52,1,46
32,0.032,11,490,8,391,1,48,1,50
33,0.033,11,450,8,431,1,44,1,54
34,0.034,10,420,9,461,1,37,1,61
35,0.035,8,389,11,492,1,37,1,61
36,0.036,7,365,12,516,1,34,1,64
37,0.037,7,344,12,537,1,33,1,65
38,0.038,7,316,12,565,1,28,1,70
39,0.039,7,299,12,582,1,23,1,75
40,0.04,6,272,13,609,1,22,1,76
41,0.041,5,247,14,634,1,22,1,76
42,0.042,4,235,15,646,1,21,1,77
43,0.043,4,227,15,654,0,20,2,78
44,0.044,4,221,15,660,0,19,2,79
45,0.045,4,204,15,677,0,19,2,79
46,0.046,4,189,15,692,0,17,2,81
47,0.047,4,174,15,707,0,17,2,81
48,0.048,4,157,15,724,0,15,2,83
49,0.049,4,150,15,731,0,15,2,83
50,0.05,4,140,15,741,0,14,2,84
51,0.051,4,128,15,753,0,14,2,84
52,0.052,4,116,15,765,0,14,2,84
53,0.053,2,105,17,776,0,11,2,87
54,0.054,2,101,17,780,0,11,2,87
55,0.055,2,87,17,794,0,11,2,87
56,0.056,1,80,18,801,0,8,2,90
57,0.057,0,74,19,807,0,7,2,91
58,0.058,0,64,19,817,0,7,2,91
59,0.059,0,58,19,823,0,7,2,91
60,0.06,0,50,19,831,0,7,2,91
61,0.061,0,48,19,833,0,7,2,91
62,0.062,0,45,19,836,0,7,2,91
63,0.063,0,41,19,840,0,7,2,91
64,0.064,0,34,19,847,0,6,2,92
65,0.065,0,28,19,853,0,4,2,94
66,0.066,0,26,19,855,0,4,2,94
67,0.067,0,23,19,858,0,3,2,95
68,0.068,0,21,19,860,0,3,2,95
69,0.069,0,20,19,861,0,3,2,95
70,0.07,0,20,19,861,0,3,2,95
71,0.071,0,18,19,863,0,1,2,97
72,0.072,0,18,19,863,0,1,2,97
73,0.073,0,16,19,865,0,1,2,97
74,0.074,0,13,19,868,0,1,2,97
75,0.075,0,13,19,868,0,1,2,97
76,0.076,0,13,19,868,0,1,2,97
77,0.077,0,13,19,868,0,1,2,97
78,0.078,0,12,19,869,0,1,2,97
79,0.079,0,12,19,869,0,1,2,97
80,0.08,0,11,19,870,0,1,2,97
81,0.081,0,10,19,871,0,1,2,97
82,0.082,0,9,19,872,0,1,2,97
83,0.083,0,9,19,872,0,1,2,97
84,0.084,0,7,19,874,0,1,2,97
85,0.085,0,7,19,874,0,1,2,97
86,0.086,0,6,19,875,0,1,2,97
87,0.087,0,5,19,876,0,1,2,97
88,0.088,0,4,19,877,0,1,2,97
89,0.089,0,4,19,877,0,1,2,97
90,0.09,0,3,19,878,0,1,2,97
91,0.091,0,2,19,879,0,1,2,97
92,0.092,0,1,19,880,0,1,2,97
93,0.093,0,1,19,880,0,1,2,97
94,0.094,0,1,19,880,0,1,2,97
95,0.095,0,1,19,880,0,1,2,97
96,0.096,0,1,19,880,0,1,2,97
97,0.097,0,1,19,880,0,1,2,97
98,0.098,0,1,19,880,0,0,2,98
99,0.099,0,1,19,880,0,0,2,98
100,0.1,0,1,19,880,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
