,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,184,8428,4,384,21,936,0,43
13,0.013,165,7570,23,1242,17,840,4,139
14,0.014,150,6800,38,2012,15,756,6,223
15,0.015,126,5579,62,3233,12,611,9,368
16,0.016,92,4015,96,4797,10,440,11,539
17,0.017,69,3143,119,5669,7,355,14,624
18,0.018,60,2580,128,6232,6,303,15,676
19,0.019,47,2097,141,6715,5,257,16,722
20,0.02,38,1656,150,7156,5,198,16,781
21,0.021,28,1295,160,7517,3,150,18,829
22,0.022,21,1106,167,7706,0,135,21,844
23,0.023,20,989,168,7823,0,115,21,864
24,0.024,20,914,168,7898,0,111,21,868
25,0.025,20,826,168,7986,0,98,21,881
26,0.026,13,690,175,8122,0,89,21,890
27,0.027,13,685,175,8127,0,87,21,892
28,0.028,13,679,175,8133,0,86,21,893
29,0.029,11,622,177,8190,0,79,21,900
30,0.03,11,596,177,8216,0,76,21,903
31,0.031,11,559,177,8253,0,68,21,911
32,0.032,11,491,177,8321,0,61,21,918
33,0.033,11,486,177,8326,0,59,21,920
34,0.034,11,433,177,8379,0,55,21,924
35,0.035,11,403,177,8409,0,54,21,925
36,0.036,11,399,177,8413,0,54,21,925
37,0.037,9,354,179,8458,0,42,21,937
38,0.038,7,319,181,8493,0,40,21,939
39,0.039,7,292,181,8520,0,34,21,945
40,0.04,7,266,181,8546,0,33,21,946
41,0.041,7,249,181,8563,0,30,21,949
42,0.042,6,217,182,8595,0,26,21,953
43,0.043,6,201,182,8611,0,26,21,953
44,0.044,6,199,182,8613,0,24,21,955
45,0.045,4,181,184,8631,0,21,21,958
46,0.046,2,139,186,8673,0,12,21,967
47,0.047,1,115,187,8697,0,12,21,967
48,0.048,1,115,187,8697,0,12,21,967
49,0.049,1,113,187,8699,0,12,21,967
50,0.05,1,105,187,8707,0,10,21,969
51,0.051,0,28,188,8784,0,2,21,977
52,0.052,0,12,188,8800,0,0,21,979
53,0.053,0,10,188,8802,0,0,21,979
54,0.054,0,2,188,8810,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
