,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5287,0,0,12,588,0,0
14,0.014,113,5287,0,0,12,588,0,0
15,0.015,113,5287,0,0,12,588,0,0
16,0.016,113,5287,0,0,12,588,0,0
17,0.017,113,5287,0,0,12,588,0,0
18,0.018,113,5286,0,1,12,587,0,1
19,0.019,96,4585,17,702,12,494,0,94
20,0.02,80,4061,33,1226,12,435,0,153
21,0.021,30,1704,83,3583,12,186,0,402
22,0.022,10,879,103,4408,12,96,0,492
23,0.023,4,502,109,4785,12,41,0,547
24,0.024,3,341,110,4946,12,22,0,566
25,0.025,3,321,110,4966,12,20,0,568
26,0.026,3,280,110,5007,12,17,0,571
27,0.027,3,232,110,5055,12,15,0,573
28,0.028,3,222,110,5065,12,15,0,573
29,0.029,3,214,110,5073,12,14,0,574
30,0.03,3,212,110,5075,12,14,0,574
31,0.031,3,206,110,5081,11,14,1,574
32,0.032,3,194,110,5093,11,14,1,574
33,0.033,3,187,110,5100,11,14,1,574
34,0.034,3,180,110,5107,10,14,2,574
35,0.035,3,176,110,5111,10,14,2,574
36,0.036,3,170,110,5117,10,14,2,574
37,0.037,3,162,110,5125,10,13,2,575
38,0.038,3,154,110,5133,8,13,4,575
39,0.039,3,149,110,5138,8,13,4,575
40,0.04,3,141,110,5146,8,13,4,575
41,0.041,3,137,110,5150,7,13,5,575
42,0.042,3,134,110,5153,7,13,5,575
43,0.043,3,130,110,5157,7,13,5,575
44,0.044,3,124,110,5163,7,13,5,575
45,0.045,2,106,111,5181,5,8,7,580
46,0.046,2,89,111,5198,4,6,8,582
47,0.047,2,70,111,5217,3,5,9,583
48,0.048,2,59,111,5228,3,5,9,583
49,0.049,2,39,111,5248,3,2,9,586
50,0.05,1,33,112,5254,3,2,9,586
51,0.051,1,31,112,5256,2,2,10,586
52,0.052,1,20,112,5267,2,1,10,587
53,0.053,1,18,112,5269,2,0,10,588
54,0.054,1,17,112,5270,2,0,10,588
55,0.055,1,12,112,5275,2,0,10,588
56,0.056,1,11,112,5276,2,0,10,588
57,0.057,1,11,112,5276,1,0,11,588
58,0.058,1,9,112,5278,1,0,11,588
59,0.059,1,7,112,5280,1,0,11,588
60,0.06,0,7,113,5280,1,0,11,588
61,0.061,0,6,113,5281,1,0,11,588
62,0.062,0,6,113,5281,1,0,11,588
63,0.063,0,5,113,5282,1,0,11,588
64,0.064,0,4,113,5283,1,0,11,588
65,0.065,0,3,113,5284,1,0,11,588
66,0.066,0,3,113,5284,1,0,11,588
67,0.067,0,2,113,5285,1,0,11,588
68,0.068,0,1,113,5286,1,0,11,588
69,0.069,0,0,113,5287,1,0,11,588
70,0.07,0,0,113,5287,1,0,11,588
71,0.071,0,0,113,5287,1,0,11,588
72,0.072,0,0,113,5287,1,0,11,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
