,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,146,6979,4,71,17,777,0,6
9,0.009,137,6563,13,487,16,723,1,60
10,0.01,120,6015,30,1035,15,671,2,112
11,0.011,112,5585,38,1465,13,611,4,172
12,0.012,100,4988,50,2062,12,540,5,243
13,0.013,92,4548,58,2502,10,497,7,286
14,0.014,81,4052,69,2998,10,434,7,349
15,0.015,69,3686,81,3364,10,395,7,388
16,0.016,63,3296,87,3754,9,352,8,431
17,0.017,60,2927,90,4123,8,306,9,477
18,0.018,48,2639,102,4411,8,270,9,513
19,0.019,45,2370,105,4680,8,251,9,532
20,0.02,44,2202,106,4848,7,240,10,543
21,0.021,44,2041,106,5009,6,224,11,559
22,0.022,44,1911,106,5139,6,207,11,576
23,0.023,42,1732,108,5318,6,192,11,591
24,0.024,41,1588,109,5462,6,175,11,608
25,0.025,35,1483,115,5567,6,161,11,622
26,0.026,30,1295,120,5755,3,141,14,642
27,0.027,26,1157,124,5893,2,127,15,656
28,0.028,26,1035,124,6015,2,108,15,675
29,0.029,23,921,127,6129,1,97,16,686
30,0.03,21,854,129,6196,1,92,16,691
31,0.031,18,809,132,6241,1,84,16,699
32,0.032,18,755,132,6295,1,77,16,706
33,0.033,17,689,133,6361,1,69,16,714
34,0.034,15,617,135,6433,1,65,16,718
35,0.035,13,541,137,6509,1,57,16,726
36,0.036,11,424,139,6626,1,44,16,739
37,0.037,9,373,141,6677,1,40,16,743
38,0.038,7,305,143,6745,1,32,16,751
39,0.039,6,268,144,6782,1,28,16,755
40,0.04,5,233,145,6817,1,24,16,759
41,0.041,0,134,150,6916,0,16,17,767
42,0.042,0,113,150,6937,0,13,17,770
43,0.043,0,109,150,6941,0,11,17,772
44,0.044,0,102,150,6948,0,11,17,772
45,0.045,0,70,150,6980,0,8,17,775
46,0.046,0,55,150,6995,0,6,17,777
47,0.047,0,55,150,6995,0,6,17,777
48,0.048,0,39,150,7011,0,4,17,779
49,0.049,0,37,150,7013,0,4,17,779
50,0.05,0,1,150,7049,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
