,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,135,6076,15,974,17,682,0,101
17,0.017,118,5186,32,1864,17,583,0,200
18,0.018,94,4234,56,2816,17,485,0,298
19,0.019,22,1479,128,5571,17,156,0,627
20,0.02,12,836,138,6214,17,84,0,699
21,0.021,11,666,139,6384,17,67,0,716
22,0.022,8,455,142,6595,17,39,0,744
23,0.023,6,380,144,6670,16,26,1,757
24,0.024,6,341,144,6709,16,19,1,764
25,0.025,6,333,144,6717,16,17,1,766
26,0.026,6,298,144,6752,16,15,1,768
27,0.027,6,286,144,6764,14,15,3,768
28,0.028,6,280,144,6770,14,15,3,768
29,0.029,6,266,144,6784,14,15,3,768
30,0.03,6,252,144,6798,13,15,4,768
31,0.031,4,243,146,6807,13,15,4,768
32,0.032,4,232,146,6818,12,15,5,768
33,0.033,4,225,146,6825,12,15,5,768
34,0.034,2,213,148,6837,12,14,5,769
35,0.035,2,211,148,6839,12,14,5,769
36,0.036,2,208,148,6842,12,14,5,769
37,0.037,2,204,148,6846,12,14,5,769
38,0.038,2,202,148,6848,12,14,5,769
39,0.039,2,201,148,6849,12,14,5,769
40,0.04,2,198,148,6852,12,14,5,769
41,0.041,2,196,148,6854,11,14,6,769
42,0.042,2,195,148,6855,11,14,6,769
43,0.043,2,192,148,6858,11,14,6,769
44,0.044,2,189,148,6861,11,14,6,769
45,0.045,2,187,148,6863,10,14,7,769
46,0.046,2,184,148,6866,9,14,8,769
47,0.047,2,177,148,6873,8,14,9,769
48,0.048,2,170,148,6880,8,14,9,769
49,0.049,2,166,148,6884,7,14,10,769
50,0.05,2,165,148,6885,7,14,10,769
51,0.051,2,164,148,6886,7,14,10,769
52,0.052,2,161,148,6889,6,14,11,769
53,0.053,2,158,148,6892,4,14,13,769
54,0.054,2,156,148,6894,4,14,13,769
55,0.055,2,153,148,6897,4,14,13,769
56,0.056,2,147,148,6903,4,11,13,772
57,0.057,2,128,148,6922,4,8,13,775
58,0.058,1,106,149,6944,4,7,13,776
59,0.059,1,81,149,6969,4,5,13,778
60,0.06,1,64,149,6986,4,3,13,780
61,0.061,1,52,149,6998,4,2,13,781
62,0.062,1,48,149,7002,4,0,13,783
63,0.063,1,43,149,7007,3,0,14,783
64,0.064,1,38,149,7012,3,0,14,783
65,0.065,1,29,149,7021,3,0,14,783
66,0.066,1,24,149,7026,3,0,14,783
67,0.067,1,19,149,7031,3,0,14,783
68,0.068,1,15,149,7035,2,0,15,783
69,0.069,1,13,149,7037,2,0,15,783
70,0.07,1,12,149,7038,2,0,15,783
71,0.071,0,12,150,7038,1,0,16,783
72,0.072,0,11,150,7039,1,0,16,783
73,0.073,0,11,150,7039,1,0,16,783
74,0.074,0,11,150,7039,1,0,16,783
75,0.075,0,7,150,7043,1,0,16,783
76,0.076,0,4,150,7046,1,0,16,783
77,0.077,0,3,150,7047,1,0,16,783
78,0.078,0,2,150,7048,0,0,17,783
79,0.079,0,1,150,7049,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
