,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8782,0,30,21,973,0,6
10,0.01,181,8399,7,413,20,936,1,43
11,0.011,169,8022,19,790,17,896,4,83
12,0.012,157,7626,31,1186,17,861,4,118
13,0.013,138,6998,50,1814,15,779,6,200
14,0.014,123,6217,65,2595,15,692,6,287
15,0.015,115,5607,73,3205,14,622,7,357
16,0.016,103,4903,85,3909,13,546,8,433
17,0.017,91,4374,97,4438,12,468,9,511
18,0.018,81,3915,107,4897,10,431,11,548
19,0.019,69,3327,119,5485,10,366,11,613
20,0.02,55,2898,133,5914,7,318,14,661
21,0.021,48,2621,140,6191,5,277,16,702
22,0.022,45,2317,143,6495,4,249,17,730
23,0.023,38,2075,150,6737,3,220,18,759
24,0.024,32,1828,156,6984,3,200,18,779
25,0.025,30,1729,158,7083,3,192,18,787
26,0.026,28,1582,160,7230,3,176,18,803
27,0.027,23,1358,165,7454,3,152,18,827
28,0.028,22,1207,166,7605,2,144,19,835
29,0.029,21,1049,167,7763,1,129,20,850
30,0.03,20,989,168,7823,0,126,21,853
31,0.031,19,934,169,7878,0,118,21,861
32,0.032,18,883,170,7929,0,112,21,867
33,0.033,16,806,172,8006,0,100,21,879
34,0.034,15,749,173,8063,0,95,21,884
35,0.035,15,664,173,8148,0,84,21,895
36,0.036,15,634,173,8178,0,83,21,896
37,0.037,15,626,173,8186,0,82,21,897
38,0.038,13,556,175,8256,0,74,21,905
39,0.039,11,479,177,8333,0,65,21,914
40,0.04,11,420,177,8392,0,57,21,922
41,0.041,11,378,177,8434,0,51,21,928
42,0.042,11,360,177,8452,0,49,21,930
43,0.043,11,357,177,8455,0,49,21,930
44,0.044,11,351,177,8461,0,49,21,930
45,0.045,11,335,177,8477,0,45,21,934
46,0.046,11,332,177,8480,0,45,21,934
47,0.047,9,298,179,8514,0,41,21,938
48,0.048,8,256,180,8556,0,36,21,943
49,0.049,5,217,183,8595,0,27,21,952
50,0.05,5,172,183,8640,0,22,21,957
51,0.051,5,170,183,8642,0,22,21,957
52,0.052,4,166,184,8646,0,21,21,958
53,0.053,3,136,185,8676,0,17,21,962
54,0.054,3,134,185,8678,0,17,21,962
55,0.055,3,96,185,8716,0,12,21,967
56,0.056,3,81,185,8731,0,12,21,967
57,0.057,1,54,187,8758,0,9,21,970
58,0.058,0,47,188,8765,0,7,21,972
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
