,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5287,0,0,12,588,0,0
14,0.014,111,5213,2,74,12,583,0,5
15,0.015,91,4485,22,802,12,510,0,78
16,0.016,74,3453,39,1834,12,391,0,197
17,0.017,52,2363,61,2924,12,261,0,327
18,0.018,38,1654,75,3633,12,179,0,409
19,0.019,33,1299,80,3988,12,136,0,452
20,0.02,29,1136,84,4151,12,110,0,478
21,0.021,25,1002,88,4285,12,96,0,492
22,0.022,19,876,94,4411,12,83,0,505
23,0.023,15,789,98,4498,12,74,0,514
24,0.024,15,725,98,4562,12,59,0,529
25,0.025,12,653,101,4634,12,55,0,533
26,0.026,9,572,104,4715,11,49,1,539
27,0.027,7,484,106,4803,11,40,1,548
28,0.028,6,387,107,4900,10,31,2,557
29,0.029,4,314,109,4973,10,20,2,568
30,0.03,3,262,110,5025,10,15,2,573
31,0.031,3,215,110,5072,10,9,2,579
32,0.032,3,179,110,5108,9,6,3,582
33,0.033,1,131,112,5156,8,4,4,584
34,0.034,1,108,112,5179,8,2,4,586
35,0.035,0,73,113,5214,8,2,4,586
36,0.036,0,63,113,5224,6,2,6,586
37,0.037,0,49,113,5238,6,2,6,586
38,0.038,0,41,113,5246,5,1,7,587
39,0.039,0,33,113,5254,5,0,7,588
40,0.04,0,29,113,5258,3,0,9,588
41,0.041,0,22,113,5265,3,0,9,588
42,0.042,0,17,113,5270,3,0,9,588
43,0.043,0,16,113,5271,2,0,10,588
44,0.044,0,15,113,5272,2,0,10,588
45,0.045,0,13,113,5274,2,0,10,588
46,0.046,0,7,113,5280,2,0,10,588
47,0.047,0,5,113,5282,2,0,10,588
48,0.048,0,4,113,5283,1,0,11,588
49,0.049,0,3,113,5284,1,0,11,588
50,0.05,0,1,113,5286,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
