,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,185,8704,3,108,21,972,0,7
16,0.016,173,8139,15,673,21,902,0,77
17,0.017,165,7506,23,1306,21,832,0,147
18,0.018,149,6610,39,2202,21,741,0,238
19,0.019,116,5215,72,3597,21,583,0,396
20,0.02,84,3859,104,4953,21,425,0,554
21,0.021,64,2987,124,5825,21,326,0,653
22,0.022,56,2362,132,6450,20,245,1,734
23,0.023,49,1862,139,6950,20,197,1,782
24,0.024,39,1495,149,7317,20,150,1,829
25,0.025,29,1147,159,7665,19,108,2,871
26,0.026,25,864,163,7948,14,73,7,906
27,0.027,21,642,167,8170,14,44,7,935
28,0.028,18,489,170,8323,12,27,9,952
29,0.029,17,366,171,8446,11,18,10,961
30,0.03,13,299,175,8513,11,15,10,964
31,0.031,9,250,179,8562,10,11,11,968
32,0.032,8,195,180,8617,10,4,11,975
33,0.033,5,161,183,8651,8,2,13,977
34,0.034,4,132,184,8680,7,2,14,977
35,0.035,1,103,187,8709,7,1,14,978
36,0.036,0,84,188,8728,5,0,16,979
37,0.037,0,69,188,8743,4,0,17,979
38,0.038,0,55,188,8757,2,0,19,979
39,0.039,0,38,188,8774,2,0,19,979
40,0.04,0,22,188,8790,1,0,20,979
41,0.041,0,16,188,8796,0,0,21,979
42,0.042,0,11,188,8801,0,0,21,979
43,0.043,0,10,188,8802,0,0,21,979
44,0.044,0,6,188,8806,0,0,21,979
45,0.045,0,6,188,8806,0,0,21,979
46,0.046,0,6,188,8806,0,0,21,979
47,0.047,0,5,188,8807,0,0,21,979
48,0.048,0,3,188,8809,0,0,21,979
49,0.049,0,1,188,8811,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
