,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3454,0,70,8,386,0,6
13,0.013,72,3251,4,273,5,365,3,27
14,0.014,60,2842,16,682,5,303,3,89
15,0.015,52,2417,24,1107,4,258,4,134
16,0.016,45,2103,31,1421,4,214,4,178
17,0.017,40,1836,36,1688,4,196,4,196
18,0.018,37,1667,39,1857,3,182,5,210
19,0.019,27,1469,49,2055,3,167,5,225
20,0.02,22,1277,54,2247,3,150,5,242
21,0.021,18,1133,58,2391,3,132,5,260
22,0.022,15,1067,61,2457,3,118,5,274
23,0.023,13,935,63,2589,3,109,5,283
24,0.024,12,860,64,2664,1,102,7,290
25,0.025,12,797,64,2727,1,95,7,297
26,0.026,10,751,66,2773,1,92,7,300
27,0.027,10,698,66,2826,1,85,7,307
28,0.028,9,633,67,2891,1,78,7,314
29,0.029,9,580,67,2944,1,72,7,320
30,0.03,7,522,69,3002,0,65,8,327
31,0.031,7,445,69,3079,0,58,8,334
32,0.032,6,413,70,3111,0,56,8,336
33,0.033,6,409,70,3115,0,56,8,336
34,0.034,5,378,71,3146,0,52,8,340
35,0.035,5,359,71,3165,0,48,8,344
36,0.036,5,340,71,3184,0,44,8,348
37,0.037,4,303,72,3221,0,41,8,351
38,0.038,4,294,72,3230,0,38,8,354
39,0.039,4,269,72,3255,0,36,8,356
40,0.04,3,249,73,3275,0,31,8,361
41,0.041,3,228,73,3296,0,22,8,370
42,0.042,3,216,73,3308,0,20,8,372
43,0.043,3,197,73,3327,0,18,8,374
44,0.044,1,189,75,3335,0,18,8,374
45,0.045,1,184,75,3340,0,16,8,376
46,0.046,1,172,75,3352,0,12,8,380
47,0.047,1,154,75,3370,0,11,8,381
48,0.048,1,147,75,3377,0,11,8,381
49,0.049,0,133,76,3391,0,9,8,383
50,0.05,0,122,76,3402,0,8,8,384
51,0.051,0,101,76,3423,0,7,8,385
52,0.052,0,82,76,3442,0,5,8,387
53,0.053,0,71,76,3453,0,5,8,387
54,0.054,0,62,76,3462,0,5,8,387
55,0.055,0,60,76,3464,0,5,8,387
56,0.056,0,55,76,3469,0,4,8,388
57,0.057,0,44,76,3480,0,2,8,390
58,0.058,0,39,76,3485,0,2,8,390
59,0.059,0,38,76,3486,0,2,8,390
60,0.06,0,34,76,3490,0,2,8,390
61,0.061,0,14,76,3510,0,1,8,391
62,0.062,0,4,76,3520,0,1,8,391
63,0.063,0,4,76,3520,0,1,8,391
64,0.064,0,2,76,3522,0,1,8,391
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
