,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,880,0,1,2,98,0,0
23,0.023,19,879,0,2,2,98,0,0
24,0.024,18,875,1,6,2,98,0,0
25,0.025,18,869,1,12,2,97,0,1
26,0.026,17,857,2,24,2,97,0,1
27,0.027,16,851,3,30,2,94,0,4
28,0.028,16,841,3,40,2,91,0,7
29,0.029,16,827,3,54,2,88,0,10
30,0.03,16,814,3,67,2,83,0,15
31,0.031,14,796,5,85,2,78,0,20
32,0.032,14,775,5,106,2,75,0,23
33,0.033,14,754,5,127,2,73,0,25
34,0.034,14,733,5,148,2,72,0,26
35,0.035,14,697,5,184,1,70,1,28
36,0.036,13,672,6,209,1,63,1,35
37,0.037,13,639,6,242,1,61,1,37
38,0.038,12,596,7,285,1,58,1,40
39,0.039,12,562,7,319,1,55,1,43
40,0.04,12,521,7,360,1,54,1,44
41,0.041,10,488,9,393,1,53,1,45
42,0.042,9,454,10,427,1,51,1,47
43,0.043,9,426,10,455,1,48,1,50
44,0.044,8,408,11,473,1,45,1,53
45,0.045,6,375,13,506,1,43,1,55
46,0.046,6,349,13,532,1,39,1,59
47,0.047,6,318,13,563,1,37,1,61
48,0.048,5,299,14,582,1,34,1,64
49,0.049,4,271,15,610,1,31,1,67
50,0.05,4,252,15,629,0,30,2,68
51,0.051,4,236,15,645,0,29,2,69
52,0.052,3,220,16,661,0,27,2,71
53,0.053,3,206,16,675,0,24,2,74
54,0.054,3,193,16,688,0,22,2,76
55,0.055,2,182,17,699,0,20,2,78
56,0.056,2,170,17,711,0,16,2,82
57,0.057,2,159,17,722,0,13,2,85
58,0.058,2,152,17,729,0,13,2,85
59,0.059,1,144,18,737,0,11,2,87
60,0.06,1,131,18,750,0,7,2,91
61,0.061,1,122,18,759,0,7,2,91
62,0.062,1,107,18,774,0,5,2,93
63,0.063,1,96,18,785,0,5,2,93
64,0.064,1,86,18,795,0,5,2,93
65,0.065,1,79,18,802,0,5,2,93
66,0.066,0,75,19,806,0,4,2,94
67,0.067,0,65,19,816,0,4,2,94
68,0.068,0,57,19,824,0,4,2,94
69,0.069,0,53,19,828,0,3,2,95
70,0.07,0,48,19,833,0,2,2,96
71,0.071,0,45,19,836,0,1,2,97
72,0.072,0,41,19,840,0,1,2,97
73,0.073,0,38,19,843,0,1,2,97
74,0.074,0,33,19,848,0,1,2,97
75,0.075,0,29,19,852,0,0,2,98
76,0.076,0,25,19,856,0,0,2,98
77,0.077,0,25,19,856,0,0,2,98
78,0.078,0,20,19,861,0,0,2,98
79,0.079,0,17,19,864,0,0,2,98
80,0.08,0,17,19,864,0,0,2,98
81,0.081,0,16,19,865,0,0,2,98
82,0.082,0,16,19,865,0,0,2,98
83,0.083,0,15,19,866,0,0,2,98
84,0.084,0,14,19,867,0,0,2,98
85,0.085,0,14,19,867,0,0,2,98
86,0.086,0,12,19,869,0,0,2,98
87,0.087,0,11,19,870,0,0,2,98
88,0.088,0,10,19,871,0,0,2,98
89,0.089,0,10,19,871,0,0,2,98
90,0.09,0,8,19,873,0,0,2,98
91,0.091,0,7,19,874,0,0,2,98
92,0.092,0,5,19,876,0,0,2,98
93,0.093,0,2,19,879,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,2,19,879,0,0,2,98
96,0.096,0,2,19,879,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
