,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8803,0,9,21,979,0,0
15,0.015,177,8387,11,425,21,945,0,34
16,0.016,164,7527,24,1285,21,845,0,134
17,0.017,142,6584,46,2228,21,747,0,232
18,0.018,121,5704,67,3108,21,668,0,311
19,0.019,104,4747,84,4065,21,554,0,425
20,0.02,86,3969,102,4843,21,473,0,506
21,0.021,71,3365,117,5447,21,392,0,587
22,0.022,61,2872,127,5940,20,332,1,647
23,0.023,52,2488,136,6324,20,284,1,695
24,0.024,47,2164,141,6648,19,238,2,741
25,0.025,45,1873,143,6939,19,201,2,778
26,0.026,38,1619,150,7193,17,177,4,802
27,0.027,36,1387,152,7425,17,143,4,836
28,0.028,30,1217,158,7595,16,122,5,857
29,0.029,26,1057,162,7755,16,106,5,873
30,0.03,22,920,166,7892,15,89,6,890
31,0.031,21,809,167,8003,15,76,6,903
32,0.032,19,699,169,8113,12,70,9,909
33,0.033,18,613,170,8199,12,62,9,917
34,0.034,16,563,172,8249,12,55,9,924
35,0.035,13,499,175,8313,12,49,9,930
36,0.036,11,453,177,8359,12,49,9,930
37,0.037,10,413,178,8399,12,47,9,932
38,0.038,10,377,178,8435,12,44,9,935
39,0.039,10,356,178,8456,12,42,9,937
40,0.04,10,329,178,8483,12,38,9,941
41,0.041,10,307,178,8505,11,36,10,943
42,0.042,10,283,178,8529,11,35,10,944
43,0.043,10,262,178,8550,11,30,10,949
44,0.044,9,245,179,8567,11,28,10,951
45,0.045,7,227,181,8585,11,25,10,954
46,0.046,5,213,183,8599,11,23,10,956
47,0.047,5,200,183,8612,11,23,10,956
48,0.048,5,183,183,8629,10,19,11,960
49,0.049,4,169,184,8643,9,16,12,963
50,0.05,3,158,185,8654,8,14,13,965
51,0.051,3,149,185,8663,8,9,13,970
52,0.052,1,139,187,8673,7,7,14,972
53,0.053,1,125,187,8687,7,6,14,973
54,0.054,1,117,187,8695,7,4,14,975
55,0.055,1,112,187,8700,7,4,14,975
56,0.056,1,102,187,8710,7,4,14,975
57,0.057,1,97,187,8715,6,4,15,975
58,0.058,1,92,187,8720,5,4,16,975
59,0.059,1,86,187,8726,5,3,16,976
60,0.06,0,79,188,8733,3,3,18,976
61,0.061,0,72,188,8740,3,2,18,977
62,0.062,0,65,188,8747,3,2,18,977
63,0.063,0,53,188,8759,3,1,18,978
64,0.064,0,46,188,8766,2,1,19,978
65,0.065,0,44,188,8768,2,1,19,978
66,0.066,0,41,188,8771,2,1,19,978
67,0.067,0,35,188,8777,2,1,19,978
68,0.068,0,32,188,8780,2,1,19,978
69,0.069,0,30,188,8782,2,0,19,979
70,0.07,0,28,188,8784,2,0,19,979
71,0.071,0,26,188,8786,1,0,20,979
72,0.072,0,23,188,8789,0,0,21,979
73,0.073,0,22,188,8790,0,0,21,979
74,0.074,0,20,188,8792,0,0,21,979
75,0.075,0,16,188,8796,0,0,21,979
76,0.076,0,14,188,8798,0,0,21,979
77,0.077,0,10,188,8802,0,0,21,979
78,0.078,0,8,188,8804,0,0,21,979
79,0.079,0,6,188,8806,0,0,21,979
80,0.08,0,4,188,8808,0,0,21,979
81,0.081,0,4,188,8808,0,0,21,979
82,0.082,0,2,188,8810,0,0,21,979
83,0.083,0,1,188,8811,0,0,21,979
84,0.084,0,1,188,8811,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
