,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,66,3123,10,401,8,344,0,48
17,0.017,44,2073,32,1451,8,223,0,169
18,0.018,25,1353,51,2171,8,155,0,237
19,0.019,19,1004,57,2520,8,114,0,278
20,0.02,16,761,60,2763,8,82,0,310
21,0.021,14,663,62,2861,8,75,0,317
22,0.022,11,604,65,2920,8,66,0,326
23,0.023,11,567,65,2957,8,59,0,333
24,0.024,10,515,66,3009,8,52,0,340
25,0.025,9,482,67,3042,7,50,1,342
26,0.026,8,450,68,3074,7,47,1,345
27,0.027,8,433,68,3091,7,45,1,347
28,0.028,7,420,69,3104,7,44,1,348
29,0.029,7,402,69,3122,6,43,2,349
30,0.03,7,376,69,3148,6,42,2,350
31,0.031,7,347,69,3177,6,40,2,352
32,0.032,6,329,70,3195,6,36,2,356
33,0.033,5,309,71,3215,6,35,2,357
34,0.034,5,283,71,3241,6,30,2,362
35,0.035,3,259,73,3265,5,27,3,365
36,0.036,2,239,74,3285,5,22,3,370
37,0.037,2,203,74,3321,5,19,3,373
38,0.038,1,152,75,3372,5,8,3,384
39,0.039,0,132,76,3392,5,6,3,386
40,0.04,0,121,76,3403,5,5,3,387
41,0.041,0,117,76,3407,4,4,4,388
42,0.042,0,112,76,3412,4,4,4,388
43,0.043,0,108,76,3416,4,3,4,389
44,0.044,0,101,76,3423,4,3,4,389
45,0.045,0,97,76,3427,4,3,4,389
46,0.046,0,86,76,3438,4,3,4,389
47,0.047,0,77,76,3447,4,3,4,389
48,0.048,0,72,76,3452,4,3,4,389
49,0.049,0,68,76,3456,4,2,4,390
50,0.05,0,65,76,3459,4,2,4,390
51,0.051,0,58,76,3466,4,2,4,390
52,0.052,0,50,76,3474,4,2,4,390
53,0.053,0,49,76,3475,4,2,4,390
54,0.054,0,41,76,3483,3,2,5,390
55,0.055,0,34,76,3490,3,2,5,390
56,0.056,0,30,76,3494,3,2,5,390
57,0.057,0,29,76,3495,3,2,5,390
58,0.058,0,28,76,3496,3,2,5,390
59,0.059,0,26,76,3498,3,1,5,391
60,0.06,0,23,76,3501,3,0,5,392
61,0.061,0,22,76,3502,3,0,5,392
62,0.062,0,19,76,3505,3,0,5,392
63,0.063,0,17,76,3507,2,0,6,392
64,0.064,0,15,76,3509,2,0,6,392
65,0.065,0,14,76,3510,2,0,6,392
66,0.066,0,13,76,3511,1,0,7,392
67,0.067,0,9,76,3515,1,0,7,392
68,0.068,0,9,76,3515,1,0,7,392
69,0.069,0,7,76,3517,1,0,7,392
70,0.07,0,5,76,3519,1,0,7,392
71,0.071,0,5,76,3519,0,0,8,392
72,0.072,0,4,76,3520,0,0,8,392
73,0.073,0,4,76,3520,0,0,8,392
74,0.074,0,4,76,3520,0,0,8,392
75,0.075,0,4,76,3520,0,0,8,392
76,0.076,0,3,76,3521,0,0,8,392
77,0.077,0,2,76,3522,0,0,8,392
78,0.078,0,1,76,3523,0,0,8,392
79,0.079,0,1,76,3523,0,0,8,392
80,0.08,0,1,76,3523,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
