,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,17,868,2,13,2,98,0,0
26,0.026,16,834,3,47,2,93,0,5
27,0.027,16,782,3,99,2,86,0,12
28,0.028,16,720,3,161,1,78,1,20
29,0.029,14,658,5,223,1,71,1,27
30,0.03,13,585,6,296,1,58,1,40
31,0.031,11,500,8,381,1,48,1,50
32,0.032,8,418,11,463,0,43,2,55
33,0.033,8,353,11,528,0,33,2,65
34,0.034,8,293,11,588,0,28,2,70
35,0.035,8,247,11,634,0,22,2,76
36,0.036,7,212,12,669,0,18,2,80
37,0.037,6,191,13,690,0,15,2,83
38,0.038,3,162,16,719,0,13,2,85
39,0.039,3,146,16,735,0,12,2,86
40,0.04,2,130,17,751,0,11,2,87
41,0.041,2,118,17,763,0,11,2,87
42,0.042,2,103,17,778,0,11,2,87
43,0.043,2,85,17,796,0,10,2,88
44,0.044,2,78,17,803,0,8,2,90
45,0.045,2,65,17,816,0,8,2,90
46,0.046,2,52,17,829,0,6,2,92
47,0.047,2,44,17,837,0,6,2,92
48,0.048,2,37,17,844,0,5,2,93
49,0.049,2,34,17,847,0,4,2,94
50,0.05,1,30,18,851,0,4,2,94
51,0.051,1,27,18,854,0,3,2,95
52,0.052,1,24,18,857,0,3,2,95
53,0.053,0,20,19,861,0,3,2,95
54,0.054,0,18,19,863,0,3,2,95
55,0.055,0,13,19,868,0,3,2,95
56,0.056,0,10,19,871,0,3,2,95
57,0.057,0,10,19,871,0,3,2,95
58,0.058,0,6,19,875,0,2,2,96
59,0.059,0,3,19,878,0,1,2,97
60,0.06,0,3,19,878,0,1,2,97
61,0.061,0,2,19,879,0,0,2,98
62,0.062,0,2,19,879,0,0,2,98
63,0.063,0,2,19,879,0,0,2,98
64,0.064,0,1,19,880,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
