,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,18,844,1,37,2,95,0,3
24,0.024,17,739,2,142,2,89,0,9
25,0.025,14,658,5,223,2,75,0,23
26,0.026,14,589,5,292,2,70,0,28
27,0.027,12,529,7,352,1,66,1,32
28,0.028,10,452,9,429,1,55,1,43
29,0.029,5,380,14,501,1,46,1,52
30,0.03,3,324,16,557,1,41,1,57
31,0.031,3,286,16,595,1,34,1,64
32,0.032,2,236,17,645,1,29,1,69
33,0.033,2,180,17,701,0,24,2,74
34,0.034,1,137,18,744,0,17,2,81
35,0.035,1,115,18,766,0,13,2,85
36,0.036,1,85,18,796,0,8,2,90
37,0.037,1,70,18,811,0,7,2,91
38,0.038,1,65,18,816,0,6,2,92
39,0.039,1,58,18,823,0,6,2,92
40,0.04,1,54,18,827,0,6,2,92
41,0.041,0,54,19,827,0,6,2,92
42,0.042,0,54,19,827,0,6,2,92
43,0.043,0,53,19,828,0,6,2,92
44,0.044,0,48,19,833,0,5,2,93
45,0.045,0,43,19,838,0,5,2,93
46,0.046,0,43,19,838,0,5,2,93
47,0.047,0,41,19,840,0,5,2,93
48,0.048,0,40,19,841,0,4,2,94
49,0.049,0,40,19,841,0,4,2,94
50,0.05,0,35,19,846,0,4,2,94
51,0.051,0,33,19,848,0,4,2,94
52,0.052,0,32,19,849,0,4,2,94
53,0.053,0,30,19,851,0,3,2,95
54,0.054,0,27,19,854,0,3,2,95
55,0.055,0,26,19,855,0,1,2,97
56,0.056,0,26,19,855,0,1,2,97
57,0.057,0,24,19,857,0,1,2,97
58,0.058,0,23,19,858,0,1,2,97
59,0.059,0,22,19,859,0,1,2,97
60,0.06,0,21,19,860,0,1,2,97
61,0.061,0,21,19,860,0,1,2,97
62,0.062,0,19,19,862,0,1,2,97
63,0.063,0,19,19,862,0,1,2,97
64,0.064,0,16,19,865,0,1,2,97
65,0.065,0,13,19,868,0,1,2,97
66,0.066,0,13,19,868,0,0,2,98
67,0.067,0,12,19,869,0,0,2,98
68,0.068,0,11,19,870,0,0,2,98
69,0.069,0,11,19,870,0,0,2,98
70,0.07,0,11,19,870,0,0,2,98
71,0.071,0,10,19,871,0,0,2,98
72,0.072,0,9,19,872,0,0,2,98
73,0.073,0,9,19,872,0,0,2,98
74,0.074,0,9,19,872,0,0,2,98
75,0.075,0,9,19,872,0,0,2,98
76,0.076,0,9,19,872,0,0,2,98
77,0.077,0,8,19,873,0,0,2,98
78,0.078,0,8,19,873,0,0,2,98
79,0.079,0,8,19,873,0,0,2,98
80,0.08,0,8,19,873,0,0,2,98
81,0.081,0,8,19,873,0,0,2,98
82,0.082,0,2,19,879,0,0,2,98
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
