,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,874,0,7,2,97,0,1
23,0.023,18,817,1,64,2,91,0,7
24,0.024,17,686,2,195,2,78,0,20
25,0.025,17,588,2,293,2,69,0,29
26,0.026,15,490,4,391,2,58,0,40
27,0.027,15,442,4,439,2,52,0,46
28,0.028,13,385,6,496,2,44,0,54
29,0.029,11,354,8,527,2,41,0,57
30,0.03,8,320,11,561,1,39,1,59
31,0.031,8,284,11,597,1,35,1,63
32,0.032,8,253,11,628,1,30,1,68
33,0.033,8,222,11,659,1,24,1,74
34,0.034,7,198,12,683,1,23,1,75
35,0.035,5,173,14,708,1,17,1,81
36,0.036,3,148,16,733,0,15,2,83
37,0.037,3,141,16,740,0,15,2,83
38,0.038,2,130,17,751,0,13,2,85
39,0.039,1,119,18,762,0,12,2,86
40,0.04,1,110,18,771,0,11,2,87
41,0.041,1,105,18,776,0,11,2,87
42,0.042,1,100,18,781,0,11,2,87
43,0.043,1,97,18,784,0,8,2,90
44,0.044,1,87,18,794,0,7,2,91
45,0.045,1,76,18,805,0,7,2,91
46,0.046,1,69,18,812,0,5,2,93
47,0.047,1,64,18,817,0,4,2,94
48,0.048,1,62,18,819,0,3,2,95
49,0.049,1,61,18,820,0,3,2,95
50,0.05,1,57,18,824,0,3,2,95
51,0.051,1,55,18,826,0,2,2,96
52,0.052,1,49,18,832,0,2,2,96
53,0.053,1,47,18,834,0,2,2,96
54,0.054,1,43,18,838,0,2,2,96
55,0.055,1,39,18,842,0,2,2,96
56,0.056,1,38,18,843,0,2,2,96
57,0.057,1,36,18,845,0,2,2,96
58,0.058,1,32,18,849,0,2,2,96
59,0.059,1,30,18,851,0,2,2,96
60,0.06,1,30,18,851,0,2,2,96
61,0.061,1,27,18,854,0,2,2,96
62,0.062,1,24,18,857,0,2,2,96
63,0.063,1,24,18,857,0,2,2,96
64,0.064,1,22,18,859,0,2,2,96
65,0.065,1,20,18,861,0,2,2,96
66,0.066,1,18,18,863,0,2,2,96
67,0.067,1,16,18,865,0,2,2,96
68,0.068,1,15,18,866,0,1,2,97
69,0.069,1,13,18,868,0,0,2,98
70,0.07,1,12,18,869,0,0,2,98
71,0.071,1,9,18,872,0,0,2,98
72,0.072,0,8,19,873,0,0,2,98
73,0.073,0,6,19,875,0,0,2,98
74,0.074,0,5,19,876,0,0,2,98
75,0.075,0,5,19,876,0,0,2,98
76,0.076,0,5,19,876,0,0,2,98
77,0.077,0,4,19,877,0,0,2,98
78,0.078,0,4,19,877,0,0,2,98
79,0.079,0,4,19,877,0,0,2,98
80,0.08,0,4,19,877,0,0,2,98
81,0.081,0,4,19,877,0,0,2,98
82,0.082,0,4,19,877,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,3,19,878,0,0,2,98
85,0.085,0,3,19,878,0,0,2,98
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,2,19,879,0,0,2,98
91,0.091,0,2,19,879,0,0,2,98
92,0.092,0,2,19,879,0,0,2,98
93,0.093,0,2,19,879,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,2,19,879,0,0,2,98
96,0.096,0,2,19,879,0,0,2,98
97,0.097,0,2,19,879,0,0,2,98
98,0.098,0,1,19,880,0,0,2,98
99,0.099,0,1,19,880,0,0,2,98
100,0.1,0,1,19,880,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
