,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,184,8666,4,146,21,963,0,16
12,0.012,179,8369,9,443,20,935,1,44
13,0.013,175,8227,13,585,20,921,1,58
14,0.014,168,7698,20,1114,20,861,1,118
15,0.015,152,7045,36,1767,20,789,1,190
16,0.016,142,6416,46,2396,20,713,1,266
17,0.017,129,5975,59,2837,19,659,2,320
18,0.018,122,5649,66,3163,17,625,4,354
19,0.019,111,5130,77,3682,16,577,5,402
20,0.02,101,4715,87,4097,16,532,5,447
21,0.021,91,4216,97,4596,16,473,5,506
22,0.022,79,3511,109,5301,15,387,6,592
23,0.023,71,3048,117,5764,15,337,6,642
24,0.024,65,2538,123,6274,15,279,6,700
25,0.025,57,2262,131,6550,14,249,7,730
26,0.026,54,1986,134,6826,10,210,11,769
27,0.027,46,1657,142,7155,9,171,12,808
28,0.028,40,1383,148,7429,9,140,12,839
29,0.029,34,1140,154,7672,7,112,14,867
30,0.03,23,901,165,7911,7,89,14,890
31,0.031,18,743,170,8069,7,77,14,902
32,0.032,17,554,171,8258,7,59,14,920
33,0.033,15,426,173,8386,7,42,14,937
34,0.034,12,302,176,8510,5,29,16,950
35,0.035,9,253,179,8559,4,23,17,956
36,0.036,9,235,179,8577,3,22,18,957
37,0.037,9,220,179,8592,2,21,19,958
38,0.038,9,204,179,8608,1,21,20,958
39,0.039,9,196,179,8616,1,20,20,959
40,0.04,9,193,179,8619,1,20,20,959
41,0.041,9,183,179,8629,1,19,20,960
42,0.042,9,181,179,8631,0,18,21,961
43,0.043,9,177,179,8635,0,18,21,961
44,0.044,9,171,179,8641,0,18,21,961
45,0.045,9,164,179,8648,0,17,21,962
46,0.046,9,157,179,8655,0,16,21,963
47,0.047,8,151,180,8661,0,16,21,963
48,0.048,8,146,180,8666,0,15,21,964
49,0.049,8,142,180,8670,0,15,21,964
50,0.05,7,131,181,8681,0,15,21,964
51,0.051,6,124,182,8688,0,15,21,964
52,0.052,6,119,182,8693,0,15,21,964
53,0.053,6,99,182,8713,0,14,21,965
54,0.054,3,87,185,8725,0,14,21,965
55,0.055,0,71,188,8741,0,12,21,967
56,0.056,0,54,188,8758,0,10,21,969
57,0.057,0,44,188,8768,0,6,21,973
58,0.058,0,29,188,8783,0,6,21,973
59,0.059,0,21,188,8791,0,5,21,974
60,0.06,0,17,188,8795,0,5,21,974
61,0.061,0,10,188,8802,0,3,21,976
62,0.062,0,6,188,8806,0,3,21,976
63,0.063,0,2,188,8810,0,1,21,978
64,0.064,0,0,188,8812,0,1,21,978
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
