,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,112,5288,0,0,13,587,0,0
1,0.001,112,5288,0,0,13,587,0,0
2,0.002,112,5288,0,0,13,587,0,0
3,0.003,112,5288,0,0,13,587,0,0
4,0.004,112,5288,0,0,13,587,0,0
5,0.005,112,5288,0,0,13,587,0,0
6,0.006,112,5288,0,0,13,587,0,0
7,0.007,112,5288,0,0,13,587,0,0
8,0.008,112,5288,0,0,13,587,0,0
9,0.009,112,5288,0,0,13,587,0,0
10,0.01,112,5288,0,0,13,587,0,0
11,0.011,112,5288,0,0,13,587,0,0
12,0.012,112,5288,0,0,13,587,0,0
13,0.013,112,5288,0,0,13,587,0,0
14,0.014,112,5288,0,0,13,587,0,0
15,0.015,112,5288,0,0,13,587,0,0
16,0.016,112,5288,0,0,13,587,0,0
17,0.017,83,3799,29,1489,13,410,0,177
18,0.018,53,2568,59,2720,13,275,0,312
19,0.019,37,1760,75,3528,13,181,0,406
20,0.02,19,906,93,4382,12,99,1,488
21,0.021,11,545,101,4743,12,59,1,528
22,0.022,6,363,106,4925,12,40,1,547
23,0.023,5,267,107,5021,12,26,1,561
24,0.024,4,214,108,5074,11,18,2,569
25,0.025,4,190,108,5098,10,15,3,572
26,0.026,4,149,108,5139,8,10,5,577
27,0.027,3,109,109,5179,7,8,6,579
28,0.028,3,95,109,5193,6,6,7,581
29,0.029,3,81,109,5207,5,5,8,582
30,0.03,3,69,109,5219,5,3,8,584
31,0.031,2,61,110,5227,5,3,8,584
32,0.032,2,58,110,5230,4,3,9,584
33,0.033,1,57,111,5231,3,2,10,585
34,0.034,1,52,111,5236,3,2,10,585
35,0.035,1,47,111,5241,3,2,10,585
36,0.036,1,45,111,5243,3,2,10,585
37,0.037,1,45,111,5243,3,2,10,585
38,0.038,1,45,111,5243,3,2,10,585
39,0.039,1,45,111,5243,3,2,10,585
40,0.04,1,45,111,5243,2,2,11,585
41,0.041,1,43,111,5245,2,2,11,585
42,0.042,1,41,111,5247,2,2,11,585
43,0.043,1,40,111,5248,2,2,11,585
44,0.044,1,40,111,5248,2,2,11,585
45,0.045,1,38,111,5250,2,2,11,585
46,0.046,1,38,111,5250,2,2,11,585
47,0.047,1,37,111,5251,2,2,11,585
48,0.048,1,35,111,5253,2,2,11,585
49,0.049,1,34,111,5254,2,2,11,585
50,0.05,1,33,111,5255,2,2,11,585
51,0.051,0,32,112,5256,2,2,11,585
52,0.052,0,31,112,5257,2,2,11,585
53,0.053,0,31,112,5257,2,2,11,585
54,0.054,0,31,112,5257,2,2,11,585
55,0.055,0,30,112,5258,1,2,12,585
56,0.056,0,30,112,5258,1,2,12,585
57,0.057,0,29,112,5259,1,2,12,585
58,0.058,0,28,112,5260,1,2,12,585
59,0.059,0,28,112,5260,1,2,12,585
60,0.06,0,28,112,5260,1,2,12,585
61,0.061,0,28,112,5260,1,0,12,587
62,0.062,0,27,112,5261,1,0,12,587
63,0.063,0,27,112,5261,1,0,12,587
64,0.064,0,27,112,5261,1,0,12,587
65,0.065,0,26,112,5262,1,0,12,587
66,0.066,0,25,112,5263,1,0,12,587
67,0.067,0,25,112,5263,1,0,12,587
68,0.068,0,25,112,5263,1,0,12,587
69,0.069,0,24,112,5264,1,0,12,587
70,0.07,0,24,112,5264,1,0,12,587
71,0.071,0,22,112,5266,1,0,12,587
72,0.072,0,22,112,5266,1,0,12,587
73,0.073,0,22,112,5266,1,0,12,587
74,0.074,0,22,112,5266,1,0,12,587
75,0.075,0,22,112,5266,1,0,12,587
76,0.076,0,20,112,5268,1,0,12,587
77,0.077,0,20,112,5268,0,0,13,587
78,0.078,0,15,112,5273,0,0,13,587
79,0.079,0,14,112,5274,0,0,13,587
80,0.08,0,13,112,5275,0,0,13,587
81,0.081,0,9,112,5279,0,0,13,587
82,0.082,0,7,112,5281,0,0,13,587
83,0.083,0,5,112,5283,0,0,13,587
84,0.084,0,3,112,5285,0,0,13,587
85,0.085,0,1,112,5287,0,0,13,587
86,0.086,0,0,112,5288,0,0,13,587
87,0.087,0,0,112,5288,0,0,13,587
88,0.088,0,0,112,5288,0,0,13,587
89,0.089,0,0,112,5288,0,0,13,587
90,0.09,0,0,112,5288,0,0,13,587
91,0.091,0,0,112,5288,0,0,13,587
92,0.092,0,0,112,5288,0,0,13,587
93,0.093,0,0,112,5288,0,0,13,587
94,0.094,0,0,112,5288,0,0,13,587
95,0.095,0,0,112,5288,0,0,13,587
96,0.096,0,0,112,5288,0,0,13,587
97,0.097,0,0,112,5288,0,0,13,587
98,0.098,0,0,112,5288,0,0,13,587
99,0.099,0,0,112,5288,0,0,13,587
100,0.1,0,0,112,5288,0,0,13,587
101,0.2,0,0,112,5288,0,0,13,587
102,0.3,0,0,112,5288,0,0,13,587
103,0.4,0,0,112,5288,0,0,13,587
104,0.5,0,0,112,5288,0,0,13,587
