,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3488,0,36,8,390,0,2
14,0.014,69,3353,7,171,8,367,0,25
15,0.015,66,3142,10,382,8,338,0,54
16,0.016,57,2885,19,639,8,312,0,80
17,0.017,53,2580,23,944,8,281,0,111
18,0.018,41,2249,35,1275,8,248,0,144
19,0.019,36,1986,40,1538,8,218,0,174
20,0.02,32,1625,44,1899,7,175,1,217
21,0.021,26,1293,50,2231,6,142,2,250
22,0.022,19,1098,57,2426,4,123,4,269
23,0.023,16,898,60,2626,4,107,4,285
24,0.024,11,742,65,2782,4,90,4,302
25,0.025,10,627,66,2897,4,74,4,318
26,0.026,6,521,70,3003,4,65,4,327
27,0.027,6,426,70,3098,4,51,4,341
28,0.028,3,352,73,3172,4,38,4,354
29,0.029,2,301,74,3223,4,34,4,358
30,0.03,1,246,75,3278,3,29,5,363
31,0.031,1,200,75,3324,3,22,5,370
32,0.032,1,175,75,3349,3,20,5,372
33,0.033,1,160,75,3364,3,17,5,375
34,0.034,0,136,76,3388,3,15,5,377
35,0.035,0,114,76,3410,3,13,5,379
36,0.036,0,101,76,3423,3,9,5,383
37,0.037,0,84,76,3440,3,8,5,384
38,0.038,0,79,76,3445,3,8,5,384
39,0.039,0,70,76,3454,2,7,6,385
40,0.04,0,65,76,3459,2,6,6,386
41,0.041,0,59,76,3465,1,4,7,388
42,0.042,0,53,76,3471,1,4,7,388
43,0.043,0,50,76,3474,0,3,8,389
44,0.044,0,44,76,3480,0,3,8,389
45,0.045,0,38,76,3486,0,2,8,390
46,0.046,0,37,76,3487,0,2,8,390
47,0.047,0,34,76,3490,0,2,8,390
48,0.048,0,29,76,3495,0,2,8,390
49,0.049,0,26,76,3498,0,2,8,390
50,0.05,0,24,76,3500,0,2,8,390
51,0.051,0,20,76,3504,0,1,8,391
52,0.052,0,14,76,3510,0,1,8,391
53,0.053,0,12,76,3512,0,1,8,391
54,0.054,0,9,76,3515,0,1,8,391
55,0.055,0,8,76,3516,0,1,8,391
56,0.056,0,6,76,3518,0,1,8,391
57,0.057,0,4,76,3520,0,0,8,392
58,0.058,0,3,76,3521,0,0,8,392
59,0.059,0,2,76,3522,0,0,8,392
60,0.06,0,1,76,3523,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
