,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,878,0,3,2,98,0,0
25,0.025,18,865,1,16,2,97,0,1
26,0.026,17,788,2,93,2,90,0,8
27,0.027,16,679,3,202,2,78,0,20
28,0.028,12,561,7,320,1,57,1,41
29,0.029,11,467,8,414,1,44,1,54
30,0.03,8,405,11,476,1,39,1,59
31,0.031,7,347,12,534,0,33,2,65
32,0.032,5,286,14,595,0,29,2,69
33,0.033,5,250,14,631,0,25,2,73
34,0.034,4,218,15,663,0,20,2,78
35,0.035,3,195,16,686,0,17,2,81
36,0.036,3,174,16,707,0,15,2,83
37,0.037,2,160,17,721,0,12,2,86
38,0.038,2,147,17,734,0,12,2,86
39,0.039,2,138,17,743,0,11,2,87
40,0.04,2,126,17,755,0,11,2,87
41,0.041,2,109,17,772,0,10,2,88
42,0.042,2,99,17,782,0,10,2,88
43,0.043,1,90,18,791,0,10,2,88
44,0.044,1,83,18,798,0,8,2,90
45,0.045,1,74,18,807,0,6,2,92
46,0.046,1,67,18,814,0,6,2,92
47,0.047,1,63,18,818,0,6,2,92
48,0.048,1,54,18,827,0,6,2,92
49,0.049,1,52,18,829,0,6,2,92
50,0.05,1,47,18,834,0,6,2,92
51,0.051,1,42,18,839,0,6,2,92
52,0.052,1,41,18,840,0,6,2,92
53,0.053,1,38,18,843,0,6,2,92
54,0.054,1,36,18,845,0,6,2,92
55,0.055,1,35,18,846,0,6,2,92
56,0.056,1,31,18,850,0,6,2,92
57,0.057,1,30,18,851,0,5,2,93
58,0.058,1,30,18,851,0,5,2,93
59,0.059,1,27,18,854,0,5,2,93
60,0.06,1,25,18,856,0,5,2,93
61,0.061,1,23,18,858,0,5,2,93
62,0.062,1,23,18,858,0,3,2,95
63,0.063,1,22,18,859,0,3,2,95
64,0.064,1,22,18,859,0,2,2,96
65,0.065,1,22,18,859,0,2,2,96
66,0.066,1,19,18,862,0,2,2,96
67,0.067,1,17,18,864,0,2,2,96
68,0.068,1,13,18,868,0,2,2,96
69,0.069,1,12,18,869,0,2,2,96
70,0.07,1,8,18,873,0,2,2,96
71,0.071,1,7,18,874,0,2,2,96
72,0.072,1,7,18,874,0,2,2,96
73,0.073,1,6,18,875,0,2,2,96
74,0.074,1,6,18,875,0,2,2,96
75,0.075,1,5,18,876,0,1,2,97
76,0.076,1,5,18,876,0,1,2,97
77,0.077,1,4,18,877,0,1,2,97
78,0.078,1,4,18,877,0,1,2,97
79,0.079,1,4,18,877,0,0,2,98
80,0.08,1,4,18,877,0,0,2,98
81,0.081,1,3,18,878,0,0,2,98
82,0.082,1,3,18,878,0,0,2,98
83,0.083,1,3,18,878,0,0,2,98
84,0.084,1,3,18,878,0,0,2,98
85,0.085,1,3,18,878,0,0,2,98
86,0.086,1,2,18,879,0,0,2,98
87,0.087,1,1,18,880,0,0,2,98
88,0.088,1,1,18,880,0,0,2,98
89,0.089,1,1,18,880,0,0,2,98
90,0.09,1,1,18,880,0,0,2,98
91,0.091,1,1,18,880,0,0,2,98
92,0.092,1,1,18,880,0,0,2,98
93,0.093,1,1,18,880,0,0,2,98
94,0.094,1,0,18,881,0,0,2,98
95,0.095,1,0,18,881,0,0,2,98
96,0.096,1,0,18,881,0,0,2,98
97,0.097,1,0,18,881,0,0,2,98
98,0.098,1,0,18,881,0,0,2,98
99,0.099,1,0,18,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
