,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,881,0,0,2,98,0,0
26,0.026,19,878,0,3,2,98,0,0
27,0.027,19,868,0,13,2,97,0,1
28,0.028,18,855,1,26,2,94,0,4
29,0.029,16,836,3,45,2,89,0,9
30,0.03,16,797,3,84,2,85,0,13
31,0.031,15,753,4,128,2,82,0,16
32,0.032,15,685,4,196,1,76,1,22
33,0.033,14,628,5,253,1,71,1,27
34,0.034,12,583,7,298,1,62,1,36
35,0.035,12,543,7,338,1,57,1,41
36,0.036,12,505,7,376,1,53,1,45
37,0.037,12,459,7,422,1,48,1,50
38,0.038,11,419,8,462,1,43,1,55
39,0.039,9,391,10,490,1,38,1,60
40,0.04,9,356,10,525,0,34,2,64
41,0.041,8,324,11,557,0,28,2,70
42,0.042,7,294,12,587,0,25,2,73
43,0.043,7,277,12,604,0,21,2,77
44,0.044,7,259,12,622,0,17,2,81
45,0.045,7,238,12,643,0,15,2,83
46,0.046,5,220,14,661,0,13,2,85
47,0.047,4,194,15,687,0,13,2,85
48,0.048,3,180,16,701,0,10,2,88
49,0.049,3,155,16,726,0,9,2,89
50,0.05,3,134,16,747,0,7,2,91
51,0.051,3,114,16,767,0,6,2,92
52,0.052,3,96,16,785,0,6,2,92
53,0.053,3,84,16,797,0,6,2,92
54,0.054,3,66,16,815,0,5,2,93
55,0.055,2,60,17,821,0,5,2,93
56,0.056,2,51,17,830,0,5,2,93
57,0.057,1,40,18,841,0,5,2,93
58,0.058,1,30,18,851,0,5,2,93
59,0.059,1,24,18,857,0,5,2,93
60,0.06,1,22,18,859,0,3,2,95
61,0.061,1,17,18,864,0,3,2,95
62,0.062,1,12,18,869,0,2,2,96
63,0.063,1,10,18,871,0,2,2,96
64,0.064,1,8,18,873,0,1,2,97
65,0.065,1,7,18,874,0,1,2,97
66,0.066,1,5,18,876,0,1,2,97
67,0.067,1,3,18,878,0,1,2,97
68,0.068,0,2,19,879,0,0,2,98
69,0.069,0,1,19,880,0,0,2,98
70,0.07,0,1,19,880,0,0,2,98
71,0.071,0,1,19,880,0,0,2,98
72,0.072,0,1,19,880,0,0,2,98
73,0.073,0,1,19,880,0,0,2,98
74,0.074,0,1,19,880,0,0,2,98
75,0.075,0,1,19,880,0,0,2,98
76,0.076,0,1,19,880,0,0,2,98
77,0.077,0,1,19,880,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
