,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,18,855,1,26,2,94,0,4
23,0.023,15,786,4,95,2,88,0,10
24,0.024,15,710,4,171,1,78,1,20
25,0.025,13,643,6,238,1,70,1,28
26,0.026,9,566,10,315,1,59,1,39
27,0.027,8,452,11,429,1,47,1,51
28,0.028,8,367,11,514,1,38,1,60
29,0.029,7,307,12,574,0,32,2,66
30,0.03,7,218,12,663,0,23,2,75
31,0.031,5,163,14,718,0,17,2,81
32,0.032,5,139,14,742,0,17,2,81
33,0.033,5,122,14,759,0,14,2,84
34,0.034,5,115,14,766,0,13,2,85
35,0.035,5,107,14,774,0,13,2,85
36,0.036,4,93,15,788,0,12,2,86
37,0.037,4,77,15,804,0,11,2,87
38,0.038,3,69,16,812,0,9,2,89
39,0.039,3,55,16,826,0,9,2,89
40,0.04,2,43,17,838,0,9,2,89
41,0.041,2,30,17,851,0,8,2,90
42,0.042,2,27,17,854,0,8,2,90
43,0.043,1,27,18,854,0,7,2,91
44,0.044,1,24,18,857,0,7,2,91
45,0.045,1,24,18,857,0,7,2,91
46,0.046,1,24,18,857,0,7,2,91
47,0.047,1,23,18,858,0,7,2,91
48,0.048,1,23,18,858,0,7,2,91
49,0.049,1,23,18,858,0,6,2,92
50,0.05,1,22,18,859,0,6,2,92
51,0.051,1,22,18,859,0,6,2,92
52,0.052,0,21,19,860,0,5,2,93
53,0.053,0,20,19,861,0,5,2,93
54,0.054,0,20,19,861,0,5,2,93
55,0.055,0,19,19,862,0,5,2,93
56,0.056,0,19,19,862,0,5,2,93
57,0.057,0,18,19,863,0,4,2,94
58,0.058,0,18,19,863,0,4,2,94
59,0.059,0,18,19,863,0,4,2,94
60,0.06,0,18,19,863,0,4,2,94
61,0.061,0,18,19,863,0,4,2,94
62,0.062,0,18,19,863,0,4,2,94
63,0.063,0,18,19,863,0,4,2,94
64,0.064,0,18,19,863,0,4,2,94
65,0.065,0,18,19,863,0,4,2,94
66,0.066,0,18,19,863,0,4,2,94
67,0.067,0,18,19,863,0,4,2,94
68,0.068,0,17,19,864,0,4,2,94
69,0.069,0,17,19,864,0,4,2,94
70,0.07,0,16,19,865,0,4,2,94
71,0.071,0,15,19,866,0,4,2,94
72,0.072,0,14,19,867,0,4,2,94
73,0.073,0,14,19,867,0,4,2,94
74,0.074,0,12,19,869,0,3,2,95
75,0.075,0,12,19,869,0,2,2,96
76,0.076,0,12,19,869,0,2,2,96
77,0.077,0,11,19,870,0,2,2,96
78,0.078,0,11,19,870,0,2,2,96
79,0.079,0,10,19,871,0,2,2,96
80,0.08,0,10,19,871,0,2,2,96
81,0.081,0,9,19,872,0,2,2,96
82,0.082,0,9,19,872,0,2,2,96
83,0.083,0,9,19,872,0,2,2,96
84,0.084,0,9,19,872,0,2,2,96
85,0.085,0,8,19,873,0,2,2,96
86,0.086,0,8,19,873,0,2,2,96
87,0.087,0,8,19,873,0,2,2,96
88,0.088,0,8,19,873,0,2,2,96
89,0.089,0,8,19,873,0,2,2,96
90,0.09,0,8,19,873,0,2,2,96
91,0.091,0,8,19,873,0,2,2,96
92,0.092,0,7,19,874,0,2,2,96
93,0.093,0,6,19,875,0,2,2,96
94,0.094,0,6,19,875,0,2,2,96
95,0.095,0,6,19,875,0,2,2,96
96,0.096,0,6,19,875,0,2,2,96
97,0.097,0,5,19,876,0,2,2,96
98,0.098,0,3,19,878,0,2,2,96
99,0.099,0,3,19,878,0,1,2,97
100,0.1,0,3,19,878,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
