,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,18,873,1,8,2,98,0,0
23,0.023,18,794,1,87,2,89,0,9
24,0.024,17,711,2,170,2,80,0,18
25,0.025,16,636,3,245,2,75,0,23
26,0.026,15,577,4,304,2,67,0,31
27,0.027,13,513,6,368,2,62,0,36
28,0.028,11,462,8,419,2,54,0,44
29,0.029,11,414,8,467,2,47,0,51
30,0.03,9,373,10,508,2,39,0,59
31,0.031,9,337,10,544,2,36,0,62
32,0.032,8,312,11,569,2,31,0,67
33,0.033,8,290,11,591,2,28,0,70
34,0.034,8,274,11,607,2,24,0,74
35,0.035,7,258,12,623,2,24,0,74
36,0.036,6,236,13,645,2,21,0,77
37,0.037,6,206,13,675,2,19,0,79
38,0.038,6,187,13,694,2,18,0,80
39,0.039,6,168,13,713,2,17,0,81
40,0.04,6,159,13,722,2,17,0,81
41,0.041,6,150,13,731,2,14,0,84
42,0.042,5,143,14,738,2,13,0,85
43,0.043,5,129,14,752,2,13,0,85
44,0.044,4,120,15,761,2,12,0,86
45,0.045,4,112,15,769,2,12,0,86
46,0.046,3,101,16,780,2,11,0,87
47,0.047,2,92,17,789,2,10,0,88
48,0.048,2,82,17,799,2,8,0,90
49,0.049,1,72,18,809,2,8,0,90
50,0.05,1,62,18,819,2,5,0,93
51,0.051,1,56,18,825,2,4,0,94
52,0.052,1,51,18,830,2,3,0,95
53,0.053,1,48,18,833,2,3,0,95
54,0.054,1,47,18,834,1,3,1,95
55,0.055,1,42,18,839,1,3,1,95
56,0.056,1,37,18,844,1,3,1,95
57,0.057,0,35,19,846,1,2,1,96
58,0.058,0,32,19,849,1,2,1,96
59,0.059,0,30,19,851,1,2,1,96
60,0.06,0,28,19,853,1,2,1,96
61,0.061,0,26,19,855,1,2,1,96
62,0.062,0,25,19,856,1,2,1,96
63,0.063,0,24,19,857,1,2,1,96
64,0.064,0,22,19,859,1,2,1,96
65,0.065,0,22,19,859,1,2,1,96
66,0.066,0,22,19,859,1,2,1,96
67,0.067,0,22,19,859,1,2,1,96
68,0.068,0,21,19,860,1,2,1,96
69,0.069,0,21,19,860,1,2,1,96
70,0.07,0,19,19,862,1,1,1,97
71,0.071,0,18,19,863,1,1,1,97
72,0.072,0,18,19,863,1,1,1,97
73,0.073,0,18,19,863,1,1,1,97
74,0.074,0,17,19,864,1,1,1,97
75,0.075,0,16,19,865,1,1,1,97
76,0.076,0,16,19,865,1,1,1,97
77,0.077,0,14,19,867,1,1,1,97
78,0.078,0,13,19,868,1,1,1,97
79,0.079,0,13,19,868,1,1,1,97
80,0.08,0,13,19,868,1,1,1,97
81,0.081,0,12,19,869,1,1,1,97
82,0.082,0,12,19,869,1,1,1,97
83,0.083,0,12,19,869,1,1,1,97
84,0.084,0,11,19,870,1,0,1,98
85,0.085,0,9,19,872,1,0,1,98
86,0.086,0,8,19,873,1,0,1,98
87,0.087,0,8,19,873,1,0,1,98
88,0.088,0,7,19,874,1,0,1,98
89,0.089,0,7,19,874,1,0,1,98
90,0.09,0,5,19,876,1,0,1,98
91,0.091,0,5,19,876,1,0,1,98
92,0.092,0,5,19,876,1,0,1,98
93,0.093,0,5,19,876,1,0,1,98
94,0.094,0,5,19,876,0,0,2,98
95,0.095,0,5,19,876,0,0,2,98
96,0.096,0,5,19,876,0,0,2,98
97,0.097,0,5,19,876,0,0,2,98
98,0.098,0,5,19,876,0,0,2,98
99,0.099,0,5,19,876,0,0,2,98
100,0.1,0,4,19,877,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
