,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7008,0,42,17,774,0,9
13,0.013,134,6288,16,762,14,692,3,91
14,0.014,127,5687,23,1363,13,614,4,169
15,0.015,109,4991,41,2059,12,549,5,234
16,0.016,103,4511,47,2539,10,486,7,297
17,0.017,95,4155,55,2895,8,445,9,338
18,0.018,87,3840,63,3210,7,415,10,368
19,0.019,77,3579,73,3471,7,380,10,403
20,0.02,75,3340,75,3710,6,351,11,432
21,0.021,74,3111,76,3939,6,324,11,459
22,0.022,62,2875,88,4175,5,303,12,480
23,0.023,57,2551,93,4499,5,275,12,508
24,0.024,50,2250,100,4800,4,240,13,543
25,0.025,48,2068,102,4982,4,217,13,566
26,0.026,46,1957,104,5093,4,205,13,578
27,0.027,45,1850,105,5200,4,195,13,588
28,0.028,43,1800,107,5250,4,184,13,599
29,0.029,42,1700,108,5350,4,180,13,603
30,0.03,37,1524,113,5526,4,170,13,613
31,0.031,34,1467,116,5583,4,164,13,619
32,0.032,33,1435,117,5615,4,162,13,621
33,0.033,30,1370,120,5680,4,151,13,632
34,0.034,28,1309,122,5741,4,143,13,640
35,0.035,26,1216,124,5834,4,135,13,648
36,0.036,26,1167,124,5883,4,130,13,653
37,0.037,26,1161,124,5889,4,129,13,654
38,0.038,24,1134,126,5916,4,124,13,659
39,0.039,24,1108,126,5942,4,119,13,664
40,0.04,21,1076,129,5974,4,115,13,668
41,0.041,19,1035,131,6015,3,111,14,672
42,0.042,16,953,134,6097,2,101,15,682
43,0.043,15,900,135,6150,2,96,15,687
44,0.044,15,854,135,6196,2,94,15,689
45,0.045,15,807,135,6243,2,90,15,693
46,0.046,14,760,136,6290,2,84,15,699
47,0.047,14,724,136,6326,2,79,15,704
48,0.048,12,710,138,6340,2,78,15,705
49,0.049,9,652,141,6398,2,72,15,711
50,0.05,6,597,144,6453,2,71,15,712
51,0.051,5,567,145,6483,2,66,15,717
52,0.052,5,561,145,6489,2,66,15,717
53,0.053,4,548,146,6502,2,63,15,720
54,0.054,3,522,147,6528,2,62,15,721
55,0.055,3,472,147,6578,2,58,15,725
56,0.056,3,419,147,6631,2,49,15,734
57,0.057,3,378,147,6672,2,44,15,739
58,0.058,2,361,148,6689,2,42,15,741
59,0.059,2,338,148,6712,2,36,15,747
60,0.06,2,306,148,6744,1,35,16,748
61,0.061,1,230,149,6820,0,26,17,757
62,0.062,1,189,149,6861,0,19,17,764
63,0.063,0,121,150,6929,0,12,17,771
64,0.064,0,26,150,7024,0,1,17,782
65,0.065,0,12,150,7038,0,1,17,782
66,0.066,0,7,150,7043,0,1,17,782
67,0.067,0,5,150,7045,0,0,17,783
68,0.068,0,4,150,7046,0,0,17,783
69,0.069,0,1,150,7049,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
