,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,147,6971,3,79,16,779,1,4
13,0.013,135,6471,15,579,15,722,2,61
14,0.014,114,5593,36,1457,9,645,8,138
15,0.015,88,4350,62,2700,5,500,12,283
16,0.016,68,3280,82,3770,3,382,14,401
17,0.017,55,2415,95,4635,3,282,14,501
18,0.018,39,1940,111,5110,2,228,15,555
19,0.019,29,1428,121,5622,1,172,16,611
20,0.02,20,988,130,6062,1,114,16,669
21,0.021,14,664,136,6386,1,75,16,708
22,0.022,12,538,138,6512,1,59,16,724
23,0.023,11,453,139,6597,1,49,16,734
24,0.024,11,386,139,6664,1,42,16,741
25,0.025,9,328,141,6722,1,39,16,744
26,0.026,5,245,145,6805,1,34,16,749
27,0.027,5,215,145,6835,1,29,16,754
28,0.028,4,158,146,6892,1,20,16,763
29,0.029,2,120,148,6930,1,15,16,768
30,0.03,1,102,149,6948,1,13,16,770
31,0.031,1,94,149,6956,1,11,16,772
32,0.032,1,87,149,6963,1,10,16,773
33,0.033,1,77,149,6973,1,10,16,773
34,0.034,1,67,149,6983,1,8,16,775
35,0.035,1,59,149,6991,0,8,17,775
36,0.036,1,51,149,6999,0,6,17,777
37,0.037,1,44,149,7006,0,4,17,779
38,0.038,1,40,149,7010,0,3,17,780
39,0.039,1,34,149,7016,0,2,17,781
40,0.04,1,31,149,7019,0,1,17,782
41,0.041,0,26,150,7024,0,1,17,782
42,0.042,0,18,150,7032,0,0,17,783
43,0.043,0,12,150,7038,0,0,17,783
44,0.044,0,9,150,7041,0,0,17,783
45,0.045,0,7,150,7043,0,0,17,783
46,0.046,0,6,150,7044,0,0,17,783
47,0.047,0,4,150,7046,0,0,17,783
48,0.048,0,3,150,7047,0,0,17,783
49,0.049,0,3,150,7047,0,0,17,783
50,0.05,0,2,150,7048,0,0,17,783
51,0.051,0,2,150,7048,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
