,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,112,5288,0,0,13,587,0,0
1,0.001,112,5288,0,0,13,587,0,0
2,0.002,112,5288,0,0,13,587,0,0
3,0.003,112,5288,0,0,13,587,0,0
4,0.004,112,5288,0,0,13,587,0,0
5,0.005,112,5288,0,0,13,587,0,0
6,0.006,112,5288,0,0,13,587,0,0
7,0.007,112,5288,0,0,13,587,0,0
8,0.008,112,5288,0,0,13,587,0,0
9,0.009,112,5288,0,0,13,587,0,0
10,0.01,112,5288,0,0,13,587,0,0
11,0.011,112,5288,0,0,13,587,0,0
12,0.012,112,5288,0,0,13,587,0,0
13,0.013,112,5288,0,0,13,587,0,0
14,0.014,112,5288,0,0,13,587,0,0
15,0.015,112,5288,0,0,13,587,0,0
16,0.016,112,5288,0,0,13,587,0,0
17,0.017,112,5272,0,16,13,584,0,3
18,0.018,92,4562,20,726,13,507,0,80
19,0.019,73,3466,39,1822,13,395,0,192
20,0.02,53,2521,59,2767,13,283,0,304
21,0.021,28,1542,84,3746,13,155,0,432
22,0.022,19,947,93,4341,13,90,0,497
23,0.023,11,663,101,4625,13,61,0,526
24,0.024,11,529,101,4759,13,47,0,540
25,0.025,8,447,104,4841,13,37,0,550
26,0.026,6,364,106,4924,12,30,1,557
27,0.027,5,314,107,4974,11,24,2,563
28,0.028,5,275,107,5013,11,20,2,567
29,0.029,5,235,107,5053,11,15,2,572
30,0.03,5,193,107,5095,10,12,3,575
31,0.031,3,154,109,5134,10,11,3,576
32,0.032,2,123,110,5165,9,7,4,580
33,0.033,2,105,110,5183,8,7,5,580
34,0.034,2,92,110,5196,8,5,5,582
35,0.035,2,81,110,5207,8,5,5,582
36,0.036,2,77,110,5211,7,4,6,583
37,0.037,2,76,110,5212,7,4,6,583
38,0.038,2,71,110,5217,7,4,6,583
39,0.039,2,69,110,5219,7,4,6,583
40,0.04,2,67,110,5221,7,3,6,584
41,0.041,2,62,110,5226,7,3,6,584
42,0.042,2,60,110,5228,7,3,6,584
43,0.043,2,58,110,5230,7,3,6,584
44,0.044,2,56,110,5232,5,3,8,584
45,0.045,2,53,110,5235,4,2,9,585
46,0.046,1,50,111,5238,4,2,9,585
47,0.047,1,50,111,5238,4,2,9,585
48,0.048,1,49,111,5239,4,2,9,585
49,0.049,1,46,111,5242,3,2,10,585
50,0.05,1,45,111,5243,3,1,10,586
51,0.051,1,44,111,5244,3,1,10,586
52,0.052,1,40,111,5248,3,1,10,586
53,0.053,1,40,111,5248,3,1,10,586
54,0.054,1,37,111,5251,3,1,10,586
55,0.055,1,36,111,5252,3,1,10,586
56,0.056,0,34,112,5254,3,1,10,586
57,0.057,0,31,112,5257,3,1,10,586
58,0.058,0,31,112,5257,2,1,11,586
59,0.059,0,31,112,5257,2,1,11,586
60,0.06,0,29,112,5259,2,0,11,587
61,0.061,0,28,112,5260,2,0,11,587
62,0.062,0,28,112,5260,1,0,12,587
63,0.063,0,26,112,5262,0,0,13,587
64,0.064,0,21,112,5267,0,0,13,587
65,0.065,0,17,112,5271,0,0,13,587
66,0.066,0,14,112,5274,0,0,13,587
67,0.067,0,13,112,5275,0,0,13,587
68,0.068,0,13,112,5275,0,0,13,587
69,0.069,0,10,112,5278,0,0,13,587
70,0.07,0,8,112,5280,0,0,13,587
71,0.071,0,5,112,5283,0,0,13,587
72,0.072,0,4,112,5284,0,0,13,587
73,0.073,0,4,112,5284,0,0,13,587
74,0.074,0,4,112,5284,0,0,13,587
75,0.075,0,4,112,5284,0,0,13,587
76,0.076,0,1,112,5287,0,0,13,587
77,0.077,0,1,112,5287,0,0,13,587
78,0.078,0,0,112,5288,0,0,13,587
79,0.079,0,0,112,5288,0,0,13,587
80,0.08,0,0,112,5288,0,0,13,587
81,0.081,0,0,112,5288,0,0,13,587
82,0.082,0,0,112,5288,0,0,13,587
83,0.083,0,0,112,5288,0,0,13,587
84,0.084,0,0,112,5288,0,0,13,587
85,0.085,0,0,112,5288,0,0,13,587
86,0.086,0,0,112,5288,0,0,13,587
87,0.087,0,0,112,5288,0,0,13,587
88,0.088,0,0,112,5288,0,0,13,587
89,0.089,0,0,112,5288,0,0,13,587
90,0.09,0,0,112,5288,0,0,13,587
91,0.091,0,0,112,5288,0,0,13,587
92,0.092,0,0,112,5288,0,0,13,587
93,0.093,0,0,112,5288,0,0,13,587
94,0.094,0,0,112,5288,0,0,13,587
95,0.095,0,0,112,5288,0,0,13,587
96,0.096,0,0,112,5288,0,0,13,587
97,0.097,0,0,112,5288,0,0,13,587
98,0.098,0,0,112,5288,0,0,13,587
99,0.099,0,0,112,5288,0,0,13,587
100,0.1,0,0,112,5288,0,0,13,587
101,0.2,0,0,112,5288,0,0,13,587
102,0.3,0,0,112,5288,0,0,13,587
103,0.4,0,0,112,5288,0,0,13,587
104,0.5,0,0,112,5288,0,0,13,587
