,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1740,0,22,4,196,0,0
15,0.015,38,1680,0,82,4,190,0,6
16,0.016,36,1601,2,161,4,181,0,15
17,0.017,34,1493,4,269,4,170,0,26
18,0.018,33,1375,5,387,4,156,0,40
19,0.019,31,1257,7,505,3,147,1,49
20,0.02,28,1149,10,613,3,137,1,59
21,0.021,27,1019,11,743,3,126,1,70
22,0.022,23,920,15,842,3,115,1,81
23,0.023,23,827,15,935,3,105,1,91
24,0.024,21,760,17,1002,2,98,2,98
25,0.025,20,700,18,1062,2,93,2,103
26,0.026,20,628,18,1134,2,83,2,113
27,0.027,19,565,19,1197,1,78,3,118
28,0.028,19,515,19,1247,1,74,3,122
29,0.029,18,485,20,1277,1,71,3,125
30,0.03,17,444,21,1318,1,67,3,129
31,0.031,13,412,25,1350,1,62,3,134
32,0.032,11,363,27,1399,1,57,3,139
33,0.033,9,322,29,1440,1,48,3,148
34,0.034,9,278,29,1484,1,40,3,156
35,0.035,8,233,30,1529,1,31,3,165
36,0.036,7,187,31,1575,0,22,4,174
37,0.037,7,157,31,1605,0,15,4,181
38,0.038,6,133,32,1629,0,9,4,187
39,0.039,5,113,33,1649,0,9,4,187
40,0.04,4,94,34,1668,0,9,4,187
41,0.041,3,75,35,1687,0,9,4,187
42,0.042,2,66,36,1696,0,9,4,187
43,0.043,1,60,37,1702,0,9,4,187
44,0.044,1,54,37,1708,0,7,4,189
45,0.045,1,42,37,1720,0,6,4,190
46,0.046,0,33,38,1729,0,5,4,191
47,0.047,0,32,38,1730,0,4,4,192
48,0.048,0,27,38,1735,0,3,4,193
49,0.049,0,23,38,1739,0,3,4,193
50,0.05,0,14,38,1748,0,3,4,193
51,0.051,0,10,38,1752,0,2,4,194
52,0.052,0,10,38,1752,0,2,4,194
53,0.053,0,9,38,1753,0,1,4,195
54,0.054,0,8,38,1754,0,1,4,195
55,0.055,0,8,38,1754,0,0,4,196
56,0.056,0,8,38,1754,0,0,4,196
57,0.057,0,7,38,1755,0,0,4,196
58,0.058,0,7,38,1755,0,0,4,196
59,0.059,0,7,38,1755,0,0,4,196
60,0.06,0,7,38,1755,0,0,4,196
61,0.061,0,7,38,1755,0,0,4,196
62,0.062,0,6,38,1756,0,0,4,196
63,0.063,0,6,38,1756,0,0,4,196
64,0.064,0,6,38,1756,0,0,4,196
65,0.065,0,4,38,1758,0,0,4,196
66,0.066,0,3,38,1759,0,0,4,196
67,0.067,0,3,38,1759,0,0,4,196
68,0.068,0,3,38,1759,0,0,4,196
69,0.069,0,1,38,1761,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
