,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,33,1475,5,287,4,164,0,32
17,0.017,28,1259,10,503,4,146,0,50
18,0.018,24,1066,14,696,2,117,2,79
19,0.019,17,886,21,876,1,109,3,87
20,0.02,13,743,25,1019,1,96,3,100
21,0.021,12,628,26,1134,1,88,3,108
22,0.022,11,558,27,1204,1,81,3,115
23,0.023,10,499,28,1263,1,71,3,125
24,0.024,8,437,30,1325,1,65,3,131
25,0.025,7,393,31,1369,1,60,3,136
26,0.026,7,347,31,1415,0,51,4,145
27,0.027,7,318,31,1444,0,47,4,149
28,0.028,7,274,31,1488,0,37,4,159
29,0.029,7,253,31,1509,0,34,4,162
30,0.03,7,226,31,1536,0,30,4,166
31,0.031,6,190,32,1572,0,27,4,169
32,0.032,4,167,34,1595,0,22,4,174
33,0.033,4,139,34,1623,0,19,4,177
34,0.034,4,121,34,1641,0,17,4,179
35,0.035,4,110,34,1652,0,13,4,183
36,0.036,4,95,34,1667,0,7,4,189
37,0.037,4,83,34,1679,0,5,4,191
38,0.038,4,68,34,1694,0,5,4,191
39,0.039,4,61,34,1701,0,4,4,192
40,0.04,4,48,34,1714,0,4,4,192
41,0.041,3,37,35,1725,0,3,4,193
42,0.042,3,33,35,1729,0,3,4,193
43,0.043,3,26,35,1736,0,2,4,194
44,0.044,2,21,36,1741,0,2,4,194
45,0.045,2,19,36,1743,0,2,4,194
46,0.046,0,14,38,1748,0,1,4,195
47,0.047,0,10,38,1752,0,0,4,196
48,0.048,0,10,38,1752,0,0,4,196
49,0.049,0,9,38,1753,0,0,4,196
50,0.05,0,7,38,1755,0,0,4,196
51,0.051,0,7,38,1755,0,0,4,196
52,0.052,0,4,38,1758,0,0,4,196
53,0.053,0,1,38,1761,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
