,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3524,0,0,8,392,0,0
17,0.017,76,3524,0,0,8,392,0,0
18,0.018,76,3524,0,0,8,392,0,0
19,0.019,74,3411,2,113,8,383,0,9
20,0.02,63,2958,13,566,8,346,0,46
21,0.021,37,2005,39,1519,8,226,0,166
22,0.022,15,924,61,2600,8,111,0,281
23,0.023,8,467,68,3057,8,48,0,344
24,0.024,8,309,68,3215,7,29,1,363
25,0.025,6,257,70,3267,6,20,2,372
26,0.026,5,184,71,3340,4,14,4,378
27,0.027,4,107,72,3417,4,11,4,381
28,0.028,2,58,74,3466,4,7,4,385
29,0.029,2,44,74,3480,3,5,5,387
30,0.03,2,36,74,3488,3,4,5,388
31,0.031,2,34,74,3490,3,4,5,388
32,0.032,2,33,74,3491,2,4,6,388
33,0.033,2,32,74,3492,2,4,6,388
34,0.034,2,30,74,3494,1,4,7,388
35,0.035,2,28,74,3496,1,4,7,388
36,0.036,2,27,74,3497,0,4,8,388
37,0.037,1,26,75,3498,0,4,8,388
38,0.038,1,24,75,3500,0,4,8,388
39,0.039,1,24,75,3500,0,4,8,388
40,0.04,1,21,75,3503,0,4,8,388
41,0.041,1,21,75,3503,0,4,8,388
42,0.042,0,18,76,3506,0,4,8,388
43,0.043,0,16,76,3508,0,4,8,388
44,0.044,0,13,76,3511,0,4,8,388
45,0.045,0,12,76,3512,0,3,8,389
46,0.046,0,10,76,3514,0,3,8,389
47,0.047,0,8,76,3516,0,3,8,389
48,0.048,0,8,76,3516,0,3,8,389
49,0.049,0,8,76,3516,0,3,8,389
50,0.05,0,7,76,3517,0,2,8,390
51,0.051,0,4,76,3520,0,1,8,391
52,0.052,0,4,76,3520,0,1,8,391
53,0.053,0,4,76,3520,0,1,8,391
54,0.054,0,4,76,3520,0,0,8,392
55,0.055,0,2,76,3522,0,0,8,392
56,0.056,0,1,76,3523,0,0,8,392
57,0.057,0,1,76,3523,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
