,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8808,0,4,21,979,0,0
17,0.017,187,8785,1,27,21,977,0,2
18,0.018,172,8297,16,515,21,922,0,57
19,0.019,136,6516,52,2296,21,701,0,278
20,0.02,102,4953,86,3859,21,520,0,459
21,0.021,69,3310,119,5502,21,338,0,641
22,0.022,44,2227,144,6585,21,210,0,769
23,0.023,31,1641,157,7171,20,152,1,827
24,0.024,25,1314,163,7498,20,109,1,870
25,0.025,21,1078,167,7734,20,93,1,886
26,0.026,21,938,167,7874,20,78,1,901
27,0.027,17,765,171,8047,20,57,1,922
28,0.028,14,648,174,8164,20,38,1,941
29,0.029,11,554,177,8258,20,31,1,948
30,0.03,9,481,179,8331,20,27,1,952
31,0.031,9,417,179,8395,20,18,1,961
32,0.032,7,360,181,8452,19,16,2,963
33,0.033,4,312,184,8500,19,12,2,967
34,0.034,3,265,185,8547,18,10,3,969
35,0.035,1,221,187,8591,17,6,4,973
36,0.036,1,190,187,8622,15,5,6,974
37,0.037,0,172,188,8640,15,5,6,974
38,0.038,0,158,188,8654,13,4,8,975
39,0.039,0,148,188,8664,13,4,8,975
40,0.04,0,137,188,8675,12,4,9,975
41,0.041,0,131,188,8681,12,4,9,975
42,0.042,0,124,188,8688,11,3,10,976
43,0.043,0,117,188,8695,10,3,11,976
44,0.044,0,110,188,8702,10,3,11,976
45,0.045,0,109,188,8703,10,3,11,976
46,0.046,0,104,188,8708,10,3,11,976
47,0.047,0,102,188,8710,10,3,11,976
48,0.048,0,98,188,8714,9,3,12,976
49,0.049,0,95,188,8717,9,3,12,976
50,0.05,0,92,188,8720,9,3,12,976
51,0.051,0,87,188,8725,8,3,13,976
52,0.052,0,87,188,8725,8,3,13,976
53,0.053,0,87,188,8725,8,3,13,976
54,0.054,0,83,188,8729,7,3,14,976
55,0.055,0,76,188,8736,7,3,14,976
56,0.056,0,71,188,8741,7,3,14,976
57,0.057,0,67,188,8745,7,3,14,976
58,0.058,0,66,188,8746,7,2,14,977
59,0.059,0,60,188,8752,7,2,14,977
60,0.06,0,58,188,8754,6,2,15,977
61,0.061,0,51,188,8761,5,2,16,977
62,0.062,0,51,188,8761,4,2,17,977
63,0.063,0,50,188,8762,4,2,17,977
64,0.064,0,48,188,8764,4,1,17,978
65,0.065,0,45,188,8767,4,1,17,978
66,0.066,0,42,188,8770,4,1,17,978
67,0.067,0,41,188,8771,4,1,17,978
68,0.068,0,38,188,8774,4,1,17,978
69,0.069,0,34,188,8778,4,1,17,978
70,0.07,0,31,188,8781,2,1,19,978
71,0.071,0,29,188,8783,2,1,19,978
72,0.072,0,28,188,8784,2,1,19,978
73,0.073,0,25,188,8787,2,1,19,978
74,0.074,0,23,188,8789,2,1,19,978
75,0.075,0,19,188,8793,1,1,20,978
76,0.076,0,14,188,8798,1,1,20,978
77,0.077,0,6,188,8806,0,1,21,978
78,0.078,0,3,188,8809,0,1,21,978
79,0.079,0,1,188,8811,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
