,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,184,8721,4,91,21,972,0,7
16,0.016,138,6161,50,2651,21,659,0,320
17,0.017,75,3163,113,5649,21,353,0,626
18,0.018,36,1612,152,7200,21,151,0,828
19,0.019,18,1065,170,7747,21,89,0,890
20,0.02,18,844,170,7968,21,68,0,911
21,0.021,14,740,174,8072,21,59,0,920
22,0.022,8,575,180,8237,21,35,0,944
23,0.023,6,467,182,8345,21,22,0,957
24,0.024,4,430,184,8382,21,21,0,958
25,0.025,3,364,185,8448,21,16,0,963
26,0.026,3,273,185,8539,18,11,3,968
27,0.027,3,231,185,8581,17,8,4,971
28,0.028,3,202,185,8610,17,8,4,971
29,0.029,1,179,187,8633,16,7,5,972
30,0.03,0,159,188,8653,15,7,6,972
31,0.031,0,146,188,8666,15,7,6,972
32,0.032,0,130,188,8682,14,5,7,974
33,0.033,0,122,188,8690,13,4,8,975
34,0.034,0,113,188,8699,12,4,9,975
35,0.035,0,105,188,8707,11,4,10,975
36,0.036,0,99,188,8713,10,3,11,976
37,0.037,0,96,188,8716,10,3,11,976
38,0.038,0,91,188,8721,10,3,11,976
39,0.039,0,89,188,8723,9,3,12,976
40,0.04,0,87,188,8725,9,3,12,976
41,0.041,0,82,188,8730,7,2,14,977
42,0.042,0,78,188,8734,7,2,14,977
43,0.043,0,71,188,8741,7,2,14,977
44,0.044,0,69,188,8743,7,1,14,978
45,0.045,0,58,188,8754,5,1,16,978
46,0.046,0,50,188,8762,3,1,18,978
47,0.047,0,44,188,8768,2,1,19,978
48,0.048,0,42,188,8770,1,1,20,978
49,0.049,0,41,188,8771,1,1,20,978
50,0.05,0,38,188,8774,1,1,20,978
51,0.051,0,36,188,8776,0,1,21,978
52,0.052,0,32,188,8780,0,1,21,978
53,0.053,0,25,188,8787,0,1,21,978
54,0.054,0,23,188,8789,0,1,21,978
55,0.055,0,18,188,8794,0,1,21,978
56,0.056,0,10,188,8802,0,1,21,978
57,0.057,0,6,188,8806,0,1,21,978
58,0.058,0,1,188,8811,0,1,21,978
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
