,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5286,0,1,12,588,0,0
14,0.014,111,5248,2,39,12,582,0,6
15,0.015,105,5102,8,185,12,559,0,29
16,0.016,98,4850,15,437,12,520,0,68
17,0.017,96,4792,17,495,12,513,0,75
18,0.018,96,4768,17,519,12,511,0,77
19,0.019,94,4702,19,585,12,506,0,82
20,0.02,93,4593,20,694,12,493,0,95
21,0.021,87,4290,26,997,12,468,0,120
22,0.022,61,3014,52,2273,11,316,1,272
23,0.023,35,1545,78,3742,10,172,2,416
24,0.024,12,743,101,4544,10,84,2,504
25,0.025,4,377,109,4910,10,45,2,543
26,0.026,2,262,111,5025,8,32,4,556
27,0.027,1,205,112,5082,7,22,5,566
28,0.028,1,160,112,5127,6,17,6,571
29,0.029,1,136,112,5151,5,13,7,575
30,0.03,1,124,112,5163,5,13,7,575
31,0.031,1,116,112,5171,4,12,8,576
32,0.032,0,112,113,5175,4,12,8,576
33,0.033,0,109,113,5178,4,12,8,576
34,0.034,0,105,113,5182,3,12,9,576
35,0.035,0,104,113,5183,3,12,9,576
36,0.036,0,103,113,5184,2,12,10,576
37,0.037,0,102,113,5185,2,12,10,576
38,0.038,0,100,113,5187,2,12,10,576
39,0.039,0,99,113,5188,2,12,10,576
40,0.04,0,99,113,5188,2,12,10,576
41,0.041,0,97,113,5190,2,12,10,576
42,0.042,0,95,113,5192,2,12,10,576
43,0.043,0,92,113,5195,2,12,10,576
44,0.044,0,92,113,5195,2,12,10,576
45,0.045,0,91,113,5196,2,12,10,576
46,0.046,0,89,113,5198,2,12,10,576
47,0.047,0,87,113,5200,2,12,10,576
48,0.048,0,84,113,5203,2,12,10,576
49,0.049,0,84,113,5203,2,12,10,576
50,0.05,0,84,113,5203,2,12,10,576
51,0.051,0,83,113,5204,2,12,10,576
52,0.052,0,82,113,5205,2,12,10,576
53,0.053,0,82,113,5205,2,12,10,576
54,0.054,0,82,113,5205,2,12,10,576
55,0.055,0,81,113,5206,2,12,10,576
56,0.056,0,81,113,5206,2,12,10,576
57,0.057,0,80,113,5207,2,12,10,576
58,0.058,0,79,113,5208,2,12,10,576
59,0.059,0,77,113,5210,2,11,10,577
60,0.06,0,76,113,5211,2,11,10,577
61,0.061,0,73,113,5214,2,10,10,578
62,0.062,0,73,113,5214,2,10,10,578
63,0.063,0,72,113,5215,2,10,10,578
64,0.064,0,66,113,5221,2,9,10,579
65,0.065,0,58,113,5229,2,8,10,580
66,0.066,0,46,113,5241,1,6,11,582
67,0.067,0,37,113,5250,1,6,11,582
68,0.068,0,30,113,5257,0,5,12,583
69,0.069,0,24,113,5263,0,5,12,583
70,0.07,0,19,113,5268,0,4,12,584
71,0.071,0,13,113,5274,0,4,12,584
72,0.072,0,9,113,5278,0,3,12,585
73,0.073,0,5,113,5282,0,3,12,585
74,0.074,0,5,113,5282,0,2,12,586
75,0.075,0,4,113,5283,0,2,12,586
76,0.076,0,2,113,5285,0,1,12,587
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
