,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,187,8777,1,35,21,978,0,1
15,0.015,180,8536,8,276,21,948,0,31
16,0.016,134,6881,54,1931,21,758,0,221
17,0.017,126,6429,62,2383,20,714,1,265
18,0.018,125,6355,63,2457,19,709,2,270
19,0.019,124,6333,64,2479,19,707,2,272
20,0.02,123,6298,65,2514,17,703,4,276
21,0.021,122,6274,66,2538,17,702,4,277
22,0.022,121,6260,67,2552,17,701,4,278
23,0.023,103,5609,85,3203,16,616,5,363
24,0.024,57,2916,131,5896,16,313,5,666
25,0.025,18,895,170,7917,16,77,5,902
26,0.026,8,419,180,8393,16,30,5,949
27,0.027,7,285,181,8527,16,16,5,963
28,0.028,5,235,183,8577,15,12,6,967
29,0.029,4,174,184,8638,14,7,7,972
30,0.03,2,125,186,8687,12,5,9,974
31,0.031,2,104,186,8708,12,4,9,975
32,0.032,2,88,186,8724,8,4,13,975
33,0.033,2,79,186,8733,8,3,13,976
34,0.034,2,72,186,8740,8,2,13,977
35,0.035,2,56,186,8756,7,2,14,977
36,0.036,2,52,186,8760,7,2,14,977
37,0.037,2,47,186,8765,7,2,14,977
38,0.038,2,45,186,8767,6,2,15,977
39,0.039,2,43,186,8769,5,2,16,977
40,0.04,1,43,187,8769,4,2,17,977
41,0.041,1,39,187,8773,4,2,17,977
42,0.042,1,34,187,8778,4,2,17,977
43,0.043,1,33,187,8779,4,2,17,977
44,0.044,1,26,187,8786,3,1,18,978
45,0.045,0,19,188,8793,1,0,20,979
46,0.046,0,14,188,8798,1,0,20,979
47,0.047,0,3,188,8809,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
