,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8812,0,0,21,979,0,0
17,0.017,188,8812,0,0,21,979,0,0
18,0.018,162,7646,26,1166,21,843,0,136
19,0.019,104,4669,84,4143,21,492,0,487
20,0.02,34,1834,154,6978,21,184,0,795
21,0.021,14,1042,174,7770,21,103,0,876
22,0.022,9,689,179,8123,21,69,0,910
23,0.023,9,551,179,8261,21,56,0,923
24,0.024,8,508,180,8304,19,49,2,930
25,0.025,8,453,180,8359,17,41,4,938
26,0.026,6,390,182,8422,17,32,4,947
27,0.027,6,332,182,8480,16,26,5,953
28,0.028,5,295,183,8517,14,25,7,954
29,0.029,4,279,184,8533,12,23,9,956
30,0.03,3,260,185,8552,12,21,9,958
31,0.031,3,232,185,8580,10,19,11,960
32,0.032,3,209,185,8603,8,18,13,961
33,0.033,2,196,186,8616,7,17,14,962
34,0.034,2,180,186,8632,7,15,14,964
35,0.035,2,164,186,8648,7,14,14,965
36,0.036,2,154,186,8658,7,14,14,965
37,0.037,1,144,187,8668,7,12,14,967
38,0.038,1,135,187,8677,6,11,15,968
39,0.039,1,122,187,8690,6,11,15,968
40,0.04,1,120,187,8692,6,10,15,969
41,0.041,1,110,187,8702,6,9,15,970
42,0.042,1,104,187,8708,6,8,15,971
43,0.043,1,100,187,8712,6,8,15,971
44,0.044,1,96,187,8716,6,8,15,971
45,0.045,1,93,187,8719,6,8,15,971
46,0.046,1,91,187,8721,6,8,15,971
47,0.047,1,85,187,8727,6,8,15,971
48,0.048,1,84,187,8728,6,8,15,971
49,0.049,1,77,187,8735,6,8,15,971
50,0.05,1,73,187,8739,5,8,16,971
51,0.051,1,70,187,8742,4,8,17,971
52,0.052,1,68,187,8744,3,8,18,971
53,0.053,1,66,187,8746,3,7,18,972
54,0.054,1,62,187,8750,3,6,18,973
55,0.055,1,57,187,8755,3,6,18,973
56,0.056,1,54,187,8758,3,6,18,973
57,0.057,1,47,187,8765,2,6,19,973
58,0.058,1,41,187,8771,2,6,19,973
59,0.059,1,35,187,8777,2,6,19,973
60,0.06,1,32,187,8780,2,5,19,974
61,0.061,1,30,187,8782,2,5,19,974
62,0.062,1,27,187,8785,1,5,20,974
63,0.063,1,25,187,8787,1,5,20,974
64,0.064,1,22,187,8790,1,5,20,974
65,0.065,1,20,187,8792,1,4,20,975
66,0.066,1,19,187,8793,1,4,20,975
67,0.067,1,18,187,8794,1,3,20,976
68,0.068,1,15,187,8797,1,3,20,976
69,0.069,1,11,187,8801,1,2,20,977
70,0.07,1,9,187,8803,0,2,21,977
71,0.071,1,8,187,8804,0,1,21,978
72,0.072,1,6,187,8806,0,0,21,979
73,0.073,1,5,187,8807,0,0,21,979
74,0.074,1,5,187,8807,0,0,21,979
75,0.075,0,5,188,8807,0,0,21,979
76,0.076,0,5,188,8807,0,0,21,979
77,0.077,0,5,188,8807,0,0,21,979
78,0.078,0,5,188,8807,0,0,21,979
79,0.079,0,5,188,8807,0,0,21,979
80,0.08,0,3,188,8809,0,0,21,979
81,0.081,0,3,188,8809,0,0,21,979
82,0.082,0,2,188,8810,0,0,21,979
83,0.083,0,2,188,8810,0,0,21,979
84,0.084,0,1,188,8811,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
