,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,187,8768,1,44,21,978,0,1
11,0.011,170,8245,18,567,21,915,0,64
12,0.012,147,7195,41,1617,21,809,0,170
13,0.013,124,5855,64,2957,19,662,2,317
14,0.014,99,4671,89,4141,17,518,4,461
15,0.015,75,3326,113,5486,15,362,6,617
16,0.016,53,2204,135,6608,12,231,9,748
17,0.017,38,1494,150,7318,12,155,9,824
18,0.018,22,1027,166,7785,12,104,9,875
19,0.019,15,722,173,8090,12,70,9,909
20,0.02,11,568,177,8244,10,57,11,922
21,0.021,10,455,178,8357,7,43,14,936
22,0.022,9,380,179,8432,5,37,16,942
23,0.023,8,331,180,8481,4,34,17,945
24,0.024,6,292,182,8520,4,29,17,950
25,0.025,6,250,182,8562,4,29,17,950
26,0.026,6,206,182,8606,4,24,17,955
27,0.027,6,192,182,8620,3,21,18,958
28,0.028,6,175,182,8637,2,19,19,960
29,0.029,5,164,183,8648,2,18,19,961
30,0.03,5,153,183,8659,1,18,20,961
31,0.031,5,147,183,8665,1,16,20,963
32,0.032,4,138,184,8674,1,15,20,964
33,0.033,3,128,185,8684,1,15,20,964
34,0.034,3,115,185,8697,1,14,20,965
35,0.035,3,105,185,8707,1,14,20,965
36,0.036,3,93,185,8719,1,13,20,966
37,0.037,3,86,185,8726,1,11,20,968
38,0.038,3,75,185,8737,1,9,20,970
39,0.039,2,63,186,8749,1,9,20,970
40,0.04,2,57,186,8755,0,8,21,971
41,0.041,2,48,186,8764,0,8,21,971
42,0.042,1,38,187,8774,0,7,21,972
43,0.043,0,26,188,8786,0,5,21,974
44,0.044,0,21,188,8791,0,4,21,975
45,0.045,0,16,188,8796,0,2,21,977
46,0.046,0,11,188,8801,0,2,21,977
47,0.047,0,9,188,8803,0,2,21,977
48,0.048,0,7,188,8805,0,1,21,978
49,0.049,0,3,188,8809,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
