,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1760,0,2,4,196,0,0
13,0.013,36,1683,2,79,4,186,0,10
14,0.014,33,1572,5,190,4,177,0,19
15,0.015,31,1406,7,356,3,155,1,41
16,0.016,29,1271,9,491,3,144,1,52
17,0.017,28,1138,10,624,2,136,2,60
18,0.018,27,1009,11,753,2,129,2,67
19,0.019,23,909,15,853,2,117,2,79
20,0.02,20,745,18,1017,2,101,2,95
21,0.021,19,646,19,1116,2,85,2,111
22,0.022,17,563,21,1199,1,74,3,122
23,0.023,15,504,23,1258,1,60,3,136
24,0.024,15,456,23,1306,1,55,3,141
25,0.025,14,396,24,1366,1,52,3,144
26,0.026,12,363,26,1399,1,50,3,146
27,0.027,9,306,29,1456,1,43,3,153
28,0.028,8,257,30,1505,1,38,3,158
29,0.029,8,215,30,1547,1,31,3,165
30,0.03,8,178,30,1584,1,26,3,170
31,0.031,7,161,31,1601,1,24,3,172
32,0.032,7,145,31,1617,1,22,3,174
33,0.033,4,127,34,1635,1,20,3,176
34,0.034,2,99,36,1663,0,18,4,178
35,0.035,2,85,36,1677,0,13,4,183
36,0.036,2,82,36,1680,0,13,4,183
37,0.037,2,73,36,1689,0,11,4,185
38,0.038,2,62,36,1700,0,8,4,188
39,0.039,1,53,37,1709,0,5,4,191
40,0.04,1,48,37,1714,0,4,4,192
41,0.041,1,45,37,1717,0,4,4,192
42,0.042,0,43,38,1719,0,2,4,194
43,0.043,0,38,38,1724,0,2,4,194
44,0.044,0,36,38,1726,0,2,4,194
45,0.045,0,35,38,1727,0,2,4,194
46,0.046,0,33,38,1729,0,2,4,194
47,0.047,0,33,38,1729,0,2,4,194
48,0.048,0,26,38,1736,0,1,4,195
49,0.049,0,25,38,1737,0,1,4,195
50,0.05,0,24,38,1738,0,1,4,195
51,0.051,0,22,38,1740,0,1,4,195
52,0.052,0,21,38,1741,0,1,4,195
53,0.053,0,17,38,1745,0,1,4,195
54,0.054,0,16,38,1746,0,1,4,195
55,0.055,0,14,38,1748,0,1,4,195
56,0.056,0,13,38,1749,0,1,4,195
57,0.057,0,7,38,1755,0,1,4,195
58,0.058,0,3,38,1759,0,0,4,196
59,0.059,0,1,38,1761,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
