,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1762,0,0,4,196,0,0
17,0.017,38,1762,0,0,4,196,0,0
18,0.018,38,1762,0,0,4,196,0,0
19,0.019,38,1759,0,3,4,196,0,0
20,0.02,35,1662,3,100,4,188,0,8
21,0.021,31,1430,7,332,4,165,0,31
22,0.022,21,882,17,880,4,104,0,92
23,0.023,12,462,26,1300,4,56,0,140
24,0.024,8,259,30,1503,4,23,0,173
25,0.025,7,196,31,1566,4,17,0,179
26,0.026,6,172,32,1590,4,13,0,183
27,0.027,6,158,32,1604,4,10,0,186
28,0.028,4,152,34,1610,4,9,0,187
29,0.029,4,150,34,1612,4,9,0,187
30,0.03,4,141,34,1621,4,9,0,187
31,0.031,3,132,35,1630,4,9,0,187
32,0.032,2,115,36,1647,3,8,1,188
33,0.033,2,94,36,1668,2,7,2,189
34,0.034,2,73,36,1689,2,5,2,191
35,0.035,2,63,36,1699,2,4,2,192
36,0.036,2,52,36,1710,2,2,2,194
37,0.037,2,44,36,1718,1,1,3,195
38,0.038,1,32,37,1730,1,0,3,196
39,0.039,1,22,37,1740,1,0,3,196
40,0.04,0,15,38,1747,0,0,4,196
41,0.041,0,13,38,1749,0,0,4,196
42,0.042,0,12,38,1750,0,0,4,196
43,0.043,0,8,38,1754,0,0,4,196
44,0.044,0,7,38,1755,0,0,4,196
45,0.045,0,6,38,1756,0,0,4,196
46,0.046,0,5,38,1757,0,0,4,196
47,0.047,0,4,38,1758,0,0,4,196
48,0.048,0,3,38,1759,0,0,4,196
49,0.049,0,3,38,1759,0,0,4,196
50,0.05,0,2,38,1760,0,0,4,196
51,0.051,0,1,38,1761,0,0,4,196
52,0.052,0,1,38,1761,0,0,4,196
53,0.053,0,1,38,1761,0,0,4,196
54,0.054,0,1,38,1761,0,0,4,196
55,0.055,0,1,38,1761,0,0,4,196
56,0.056,0,1,38,1761,0,0,4,196
57,0.057,0,1,38,1761,0,0,4,196
58,0.058,0,1,38,1761,0,0,4,196
59,0.059,0,1,38,1761,0,0,4,196
60,0.06,0,1,38,1761,0,0,4,196
61,0.061,0,1,38,1761,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
