,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,186,8687,2,125,21,965,0,14
14,0.014,181,8334,7,478,19,935,2,44
15,0.015,176,7977,12,835,18,895,3,84
16,0.016,162,7257,26,1555,18,823,3,156
17,0.017,153,6854,35,1958,18,779,3,200
18,0.018,140,6385,48,2427,17,715,4,264
19,0.019,128,5762,60,3050,14,639,7,340
20,0.02,114,5192,74,3620,13,581,8,398
21,0.021,108,4819,80,3993,13,542,8,437
22,0.022,105,4567,83,4245,13,518,8,461
23,0.023,96,4255,92,4557,13,483,8,496
24,0.024,94,4006,94,4806,13,455,8,524
25,0.025,83,3671,105,5141,10,417,11,562
26,0.026,73,3240,115,5572,9,369,12,610
27,0.027,69,3045,119,5767,9,348,12,631
28,0.028,59,2750,129,6062,9,318,12,661
29,0.029,56,2601,132,6211,9,296,12,683
30,0.03,54,2455,134,6357,9,277,12,702
31,0.031,46,2170,142,6642,9,253,12,726
32,0.032,39,1997,149,6815,9,226,12,753
33,0.033,35,1731,153,7081,9,190,12,789
34,0.034,33,1551,155,7261,7,161,14,818
35,0.035,29,1452,159,7360,6,153,15,826
36,0.036,28,1285,160,7527,6,141,15,838
37,0.037,24,1174,164,7638,5,130,16,849
38,0.038,19,1068,169,7744,4,118,17,861
39,0.039,16,939,172,7873,2,104,19,875
40,0.04,16,850,172,7962,1,95,20,884
41,0.041,16,770,172,8042,1,82,20,897
42,0.042,13,664,175,8148,1,71,20,908
43,0.043,10,563,178,8249,1,63,20,916
44,0.044,8,527,180,8285,1,59,20,920
45,0.045,7,483,181,8329,1,52,20,927
46,0.046,7,443,181,8369,1,48,20,931
47,0.047,6,383,182,8429,1,42,20,937
48,0.048,5,315,183,8497,1,31,20,948
49,0.049,4,254,184,8558,1,27,20,952
50,0.05,4,241,184,8571,1,25,20,954
51,0.051,1,219,187,8593,1,21,20,958
52,0.052,1,211,187,8601,1,21,20,958
53,0.053,1,201,187,8611,1,21,20,958
54,0.054,1,163,187,8649,1,16,20,963
55,0.055,1,147,187,8665,1,16,20,963
56,0.056,1,141,187,8671,0,16,21,963
57,0.057,1,100,187,8712,0,10,21,969
58,0.058,1,63,187,8749,0,6,21,973
59,0.059,1,61,187,8751,0,6,21,973
60,0.06,1,48,187,8764,0,4,21,975
61,0.061,1,21,187,8791,0,4,21,975
62,0.062,1,13,187,8799,0,3,21,976
63,0.063,1,9,187,8803,0,3,21,976
64,0.064,1,8,187,8804,0,3,21,976
65,0.065,1,7,187,8805,0,1,21,978
66,0.066,1,7,187,8805,0,1,21,978
67,0.067,1,7,187,8805,0,1,21,978
68,0.068,1,6,187,8806,0,1,21,978
69,0.069,1,3,187,8809,0,1,21,978
70,0.07,1,3,187,8809,0,1,21,978
71,0.071,1,3,187,8809,0,0,21,979
72,0.072,1,3,187,8809,0,0,21,979
73,0.073,1,3,187,8809,0,0,21,979
74,0.074,1,3,187,8809,0,0,21,979
75,0.075,1,3,187,8809,0,0,21,979
76,0.076,0,3,188,8809,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
