,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,150,7050,0,0,17,783,0,0
17,0.017,150,7050,0,0,17,783,0,0
18,0.018,150,7033,0,17,17,781,0,2
19,0.019,140,6552,10,498,17,734,0,49
20,0.02,76,3528,74,3522,17,393,0,390
21,0.021,25,1138,125,5912,17,130,0,653
22,0.022,19,724,131,6326,17,81,0,702
23,0.023,16,608,134,6442,17,60,0,723
24,0.024,15,533,135,6517,17,47,0,736
25,0.025,15,462,135,6588,17,36,0,747
26,0.026,13,386,137,6664,17,22,0,761
27,0.027,10,347,140,6703,16,18,1,765
28,0.028,10,315,140,6735,13,16,4,767
29,0.029,9,275,141,6775,12,11,5,772
30,0.03,7,235,143,6815,11,9,6,774
31,0.031,5,207,145,6843,11,8,6,775
32,0.032,4,180,146,6870,11,8,6,775
33,0.033,4,171,146,6879,11,8,6,775
34,0.034,4,159,146,6891,11,7,6,776
35,0.035,3,147,147,6903,11,7,6,776
36,0.036,0,121,150,6929,11,6,6,777
37,0.037,0,101,150,6949,11,3,6,780
38,0.038,0,91,150,6959,10,2,7,781
39,0.039,0,83,150,6967,10,2,7,781
40,0.04,0,78,150,6972,9,2,8,781
41,0.041,0,73,150,6977,7,2,10,781
42,0.042,0,67,150,6983,6,2,11,781
43,0.043,0,63,150,6987,4,2,13,781
44,0.044,0,52,150,6998,2,2,15,781
45,0.045,0,47,150,7003,2,2,15,781
46,0.046,0,39,150,7011,2,2,15,781
47,0.047,0,30,150,7020,2,2,15,781
48,0.048,0,27,150,7023,2,2,15,781
49,0.049,0,20,150,7030,2,2,15,781
50,0.05,0,15,150,7035,1,0,16,783
51,0.051,0,11,150,7039,0,0,17,783
52,0.052,0,9,150,7041,0,0,17,783
53,0.053,0,6,150,7044,0,0,17,783
54,0.054,0,4,150,7046,0,0,17,783
55,0.055,0,3,150,7047,0,0,17,783
56,0.056,0,2,150,7048,0,0,17,783
57,0.057,0,1,150,7049,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
