,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,186,8750,2,62,21,972,0,7
9,0.009,173,8382,15,430,20,931,1,48
10,0.01,167,8109,21,703,19,901,2,78
11,0.011,159,7655,29,1157,17,847,4,132
12,0.012,140,6900,48,1912,16,757,5,222
13,0.013,120,5866,68,2946,15,651,6,328
14,0.014,103,5014,85,3798,12,555,9,424
15,0.015,82,4263,106,4549,11,467,10,512
16,0.016,67,3521,121,5291,8,393,13,586
17,0.017,64,3058,124,5754,8,333,13,646
18,0.018,54,2642,134,6170,7,286,14,693
19,0.019,48,2407,140,6405,5,257,16,722
20,0.02,39,1954,149,6858,4,213,17,766
21,0.021,31,1656,157,7156,4,173,17,806
22,0.022,31,1543,157,7269,4,160,17,819
23,0.023,30,1410,158,7402,4,144,17,835
24,0.024,28,1327,160,7485,4,135,17,844
25,0.025,28,1281,160,7531,4,130,17,849
26,0.026,27,1199,161,7613,4,118,17,861
27,0.027,25,1069,163,7743,4,103,17,876
28,0.028,24,980,164,7832,4,94,17,885
29,0.029,24,885,164,7927,4,78,17,901
30,0.03,20,704,168,8108,3,58,18,921
31,0.031,19,638,169,8174,2,49,19,930
32,0.032,19,596,169,8216,2,46,19,933
33,0.033,15,469,173,8343,2,32,19,947
34,0.034,12,386,176,8426,2,25,19,954
35,0.035,9,303,179,8509,2,19,19,960
36,0.036,7,269,181,8543,1,17,20,962
37,0.037,7,253,181,8559,1,16,20,963
38,0.038,7,241,181,8571,1,16,20,963
39,0.039,7,209,181,8603,1,11,20,968
40,0.04,7,197,181,8615,1,11,20,968
41,0.041,4,123,184,8689,1,8,20,971
42,0.042,3,105,185,8707,0,6,21,973
43,0.043,3,37,185,8775,0,5,21,974
44,0.044,0,1,188,8811,0,0,21,979
45,0.045,0,1,188,8811,0,0,21,979
46,0.046,0,0,188,8812,0,0,21,979
47,0.047,0,0,188,8812,0,0,21,979
48,0.048,0,0,188,8812,0,0,21,979
49,0.049,0,0,188,8812,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
