,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,148,6855,2,195,17,763,0,20
12,0.012,136,6274,14,776,15,701,2,82
13,0.013,116,5627,34,1423,14,634,3,149
14,0.014,95,4607,55,2443,11,527,6,256
15,0.015,71,3295,79,3755,10,365,7,418
16,0.016,52,2407,98,4643,7,270,10,513
17,0.017,43,1916,107,5134,6,214,11,569
18,0.018,37,1335,113,5715,5,147,12,636
19,0.019,28,1096,122,5954,2,123,15,660
20,0.02,25,891,125,6159,2,90,15,693
21,0.021,13,392,137,6658,1,39,16,744
22,0.022,7,261,143,6789,1,29,16,754
23,0.023,7,224,143,6826,1,26,16,757
24,0.024,7,166,143,6884,0,23,17,760
25,0.025,7,123,143,6927,0,16,17,767
26,0.026,5,95,145,6955,0,16,17,767
27,0.027,3,76,147,6974,0,13,17,770
28,0.028,3,58,147,6992,0,9,17,774
29,0.029,3,53,147,6997,0,8,17,775
30,0.03,3,46,147,7004,0,8,17,775
31,0.031,3,43,147,7007,0,8,17,775
32,0.032,3,39,147,7011,0,7,17,776
33,0.033,3,32,147,7018,0,6,17,777
34,0.034,3,29,147,7021,0,6,17,777
35,0.035,3,28,147,7022,0,6,17,777
36,0.036,2,28,148,7022,0,6,17,777
37,0.037,1,26,149,7024,0,6,17,777
38,0.038,1,26,149,7024,0,6,17,777
39,0.039,0,24,150,7026,0,6,17,777
40,0.04,0,20,150,7030,0,6,17,777
41,0.041,0,20,150,7030,0,5,17,778
42,0.042,0,19,150,7031,0,5,17,778
43,0.043,0,15,150,7035,0,5,17,778
44,0.044,0,15,150,7035,0,4,17,779
45,0.045,0,14,150,7036,0,4,17,779
46,0.046,0,13,150,7037,0,4,17,779
47,0.047,0,12,150,7038,0,4,17,779
48,0.048,0,12,150,7038,0,4,17,779
49,0.049,0,9,150,7041,0,4,17,779
50,0.05,0,8,150,7042,0,3,17,780
51,0.051,0,7,150,7043,0,2,17,781
52,0.052,0,5,150,7045,0,2,17,781
53,0.053,0,5,150,7045,0,2,17,781
54,0.054,0,5,150,7045,0,1,17,782
55,0.055,0,3,150,7047,0,1,17,782
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
