,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,185,8592,3,220,21,952,0,27
12,0.012,177,8110,11,702,21,899,0,80
13,0.013,164,7381,24,1431,21,821,0,158
14,0.014,151,6885,37,1927,21,765,0,214
15,0.015,136,6227,52,2585,17,696,4,283
16,0.016,120,5687,68,3125,17,631,4,348
17,0.017,106,4994,82,3818,14,543,7,436
18,0.018,97,4491,91,4321,11,490,10,489
19,0.019,83,3884,105,4928,11,430,10,549
20,0.02,73,3272,115,5540,10,355,11,624
21,0.021,58,2729,130,6083,10,289,11,690
22,0.022,52,2367,136,6445,8,262,13,717
23,0.023,44,2049,144,6763,8,237,13,742
24,0.024,35,1702,153,7110,7,199,14,780
25,0.025,32,1537,156,7275,5,182,16,797
26,0.026,25,1204,163,7608,5,131,16,848
27,0.027,23,1097,165,7715,5,124,16,855
28,0.028,22,1020,166,7792,4,119,17,860
29,0.029,21,934,167,7878,4,108,17,871
30,0.03,16,772,172,8040,4,89,17,890
31,0.031,13,651,175,8161,4,75,17,904
32,0.032,8,538,180,8274,3,67,18,912
33,0.033,8,443,180,8369,3,57,18,922
34,0.034,7,350,181,8462,3,41,18,938
35,0.035,4,222,184,8590,3,26,18,953
36,0.036,2,200,186,8612,2,24,19,955
37,0.037,2,196,186,8616,2,24,19,955
38,0.038,2,167,186,8645,1,20,20,959
39,0.039,2,133,186,8679,0,18,21,961
40,0.04,2,132,186,8680,0,18,21,961
41,0.041,2,122,186,8690,0,15,21,964
42,0.042,2,55,186,8757,0,7,21,972
43,0.043,1,36,187,8776,0,4,21,975
44,0.044,1,36,187,8776,0,2,21,977
45,0.045,1,34,187,8778,0,2,21,977
46,0.046,1,32,187,8780,0,2,21,977
47,0.047,1,28,187,8784,0,2,21,977
48,0.048,1,26,187,8786,0,2,21,977
49,0.049,1,25,187,8787,0,2,21,977
50,0.05,1,23,187,8789,0,2,21,977
51,0.051,1,22,187,8790,0,2,21,977
52,0.052,1,17,187,8795,0,2,21,977
53,0.053,1,13,187,8799,0,1,21,978
54,0.054,1,11,187,8801,0,1,21,978
55,0.055,1,10,187,8802,0,0,21,979
56,0.056,0,9,188,8803,0,0,21,979
57,0.057,0,8,188,8804,0,0,21,979
58,0.058,0,8,188,8804,0,0,21,979
59,0.059,0,8,188,8804,0,0,21,979
60,0.06,0,3,188,8809,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
